Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw,ChamberPressure_BarA_ButterFilter,Derivate_filtered_pressure,HeatRelease_ButterFilter,CumulativeHeatRelease_ButterFilter
-0.0049660000051048,2.306714921989013,1603.0159510224917,2.160271686037948,1278.4077686918508,-0.0067125136025858,29.32113890991078,67.22405813950417,1462.995287573911,58.41009588902467,475277865.7705078,6133.257450418684,19969.45156609425
-0.0049640000051027,2.6285955709145714,1660.6860367773115,2.345295692413216,1246.3422405854533,0.252991850395442,27.807408451515883,64.76090371230676,1447.887461037808,58.419583439346496,473466377.74609375,6103.906057034808,19981.68872961455
-0.0049620000051007,2.4133767130726835,1592.135906084196,1.9432769614063488,1265.962704353119,-0.0846222991291189,28.359518441160414,66.57142814971454,1522.7281825274476,58.42903454415394,471633365.0073242,6074.5032481472035,19993.867138931913
-0.0049600000050986,2.6145278893301187,1675.4699705039388,1.411600283060622,1262.8151699622256,-0.266415751407617,27.8786558394728,51.87767090816347,1715.0650662652051,58.43844877396612,469778929.86450195,6045.049418612237,20005.986691611393
-0.0049580000050966,2.710924174290891,1499.1458618828945,1.7571975352436406,1311.4267544168013,-0.0586532531707731,31.612561703361983,62.68390429058718,1667.9965288820551,58.44782570136778,467903176.5632324,6015.544964932504,20018.047286007004
-0.0049560000050945,2.844178908908682,1571.3854781365171,1.928693318205703,1255.3772516208282,0.110154682659517,28.723172905462725,60.54708337436903,1577.2020245385845,58.45716490104784,466006211.27563477,5985.990285246211,20030.048821269786
-0.0049540000050925,2.4997708257594144,1486.7343669930465,1.8055693204599936,1287.0411825955414,0.136125482908416,27.15071591129648,56.937119068718005,1633.9039653740438,58.46646594983792,464088142.09106445,5956.385779316481,20041.991197346288
-0.0049520000050904,2.5539626613112043,1514.0273933866958,2.092869154294581,1276.0529669602352,-0.136563339482914,30.012238527334528,57.67710712665276,1550.8837325642612,58.475728426750514,462149078.9926758,5926.731848520587,20053.874314986602
-0.0049500000050883,2.610439061760056,1503.530199560903,1.9587028231606205,1256.4061060345366,-0.318356625498939,26.868185494855613,57.049596092832026,1575.6734297785786,58.484951913017035,460189133.90527344,5897.028895839131,20065.698075743378
-0.0049480000050863,2.498023961249298,1514.5310887275537,1.9799296653091132,1229.5586797338417,-0.0846237548945651,29.06936814398632,56.45937373790713,1558.4555009228309,58.49413599212559,458208420.5727539,5867.277325845129,20077.462381976828
-0.0049460000050842,2.75096643120711,1459.9097793950891,1.9242503603187564,1257.9377173583302,0.071199061690597,25.72848347748212,51.18900043345256,1613.927607127031,58.50328024985872,456207054.65966797,5837.477544693037,20089.16713685965
-0.0049440000050822,2.616664333776285,1503.545149752058,1.7168420038406311,1280.6261973898436,0.123140198923195,26.69870621330219,56.6056810183303,1706.8440870358463,58.51238427433068,454185153.68408203,5807.629960107713,20100.8122443761
-0.0049420000050801,2.6424211375373003,1519.0125024541137,1.7000961387878082,1230.015445773014,-0.162533743866582,29.050927505884797,66.28398109362419,1646.4645468396147,58.521447656024705,452142837.01831055,5777.734981373298,20112.397609329746
-0.0049400000050781,2.707675000941085,1412.768286256925,1.628477481190252,1279.112513923077,-0.3443270625446,29.84204439144263,42.94854179431124,1732.5860789485791,58.53046998782995,450080225.876709,5747.793019322036,20123.923137341964
-0.004938000005076,2.619398075750972,1445.8317318096372,1.434399759479024,1291.1972480014251,-0.0196978928058281,28.993532860083675,58.78718569344009,1723.771924921173,58.539450865078216,447997443.2907715,5717.804486323028,20135.38873485965
-0.0049360000050739,2.5241620255655066,1588.7745626587594,1.4835360942667548,1261.4873048114923,0.13612515379729,28.529767897995526,55.51546395431946,1640.159837576393,58.5483898855804,445894614.15625,5687.769796270894,20146.794309154222
-0.0049340000050719,2.622480192598052,1471.968203058454,1.6927510895368671,1280.970748595957,0.0452292522350337,28.24027283355204,59.61972272645054,1665.3237312728204,58.55728664966275,443771865.1069336,5657.689364574394,20158.139768326408
-0.0049320000050698,2.5211375455887786,1358.2900168325657,1.6222058504976196,1262.541607019621,-0.25343023934202,26.46772745060475,55.180668149180505,1674.3078428281065,58.56614076020286,441629324.61376953,5627.56360814496,20169.425021310977
-0.0049300000050678,2.644273082120951,1425.2165808804411,1.8698462417152213,1308.300664070886,-0.201490255705275,27.642485835663106,61.73124868426516,1631.635335475018,58.57495182266542,439467122.9194336,5597.392945385183,20180.649977875735
-0.0049280000050657,2.7577064120616344,1550.5408637682426,1.5650433139416269,1365.913366751965,-0.149549382905669,28.04984564107881,56.19632219865277,1698.8273449715064,58.58371944513766,437285392.03149414,5567.177796177222,20191.814548629023
-0.0049260000050637,2.4762672326063075,1591.5142216139357,2.0064151212804227,1329.0854317669412,0.175080381346013,30.37264701359813,52.4644480336386,1553.116037033725,58.592443238364595,435084265.7104492,5536.918581871151,20202.91864501817
-0.0049240000050616,2.428913015349469,1605.4441467497331,1.9963052574529796,1383.8115107388653,0.0711997208355053,29.24450861029426,61.49271231521112,1652.1047326921985,58.60112281578392,432863879.45654297,5506.615725273232,20213.96217933691
-0.0049220000050596,2.6317038152148293,1786.707074533177,2.44475863808338,1467.9180896917453,-0.266415361124448,26.039701970928306,76.45902792203293,1453.429448152611,58.609757793560604,430624370.4941406,5476.269650634128,20224.945064723805
-0.0049200000050575,2.525050469338744,1854.4985702662989,2.047136901747988,1508.52298405311,-0.318356956547641,29.250950870240885,63.522515762018514,1489.5616845000795,58.618347790621335,428365877.7468262,5445.880783637042,20235.86721516954
-0.0049180000050554,2.626947988452345,1762.8596558817003,2.218478833813925,1477.1246872321306,0.123139214080986,28.156819729572145,69.40114276974643,1480.5338771267602,58.62689242868847,426088541.8762207,5415.449551385793,20246.72854551597
-0.0049160000050534,2.6629376234699462,1865.1364565714828,1.7126261064085082,1584.372698360836,0.265977370257475,27.681090924072024,65.13668869348358,1636.6043835187868,58.635391332313844,423792505.15844727,5384.976382392826,20257.52897146055
-0.0049140000050513,2.343804835575916,1915.0758931024493,2.1650915588701736,1522.4624882603416,-0.0716370893253803,29.72014547067252,67.32253258684179,1493.708800869118,58.643844128912185,421477911.5786133,5354.461706567171,20268.268409560787
-0.0049120000050493,2.708099590070503,1969.0660604408563,2.1053049876201904,1635.3841336516623,-0.240445352329219,30.327955318064056,64.07888205843804,1565.2877180925425,58.65225044879427,419144906.7590332,5323.905955202322,20278.946777233232
-0.0049100000050472,2.466960015762534,1934.9621585711905,2.252103463772336,1588.9634554336294,-0.25343096417998,30.202080026581424,68.90491247489625,1537.9939095163727,58.66060992519973,416793637.95336914,5293.3095609640695,20289.563992760548
-0.0049080000050452,2.613721731143796,2107.059366659786,2.100331755545726,1529.6790094457783,0.0971690100980402,27.48185772505864,60.89472965240976,1583.1721066110283,58.6689221943295,414424254.0344238,5262.672957878272,20300.119975289945
-0.0049060000050431,2.5302899578344675,2058.043259832461,1.873126289208401,1494.6709108328205,0.227021748919494,28.305276756721845,59.46221669258119,1647.6259787592776,58.67718689537809,412036905.4736328,5231.996581318553,20310.61464484016
-0.0049040000050411,2.542898055081044,2129.556941859839,1.8102596368280657,1459.205046911091,-0.0976075608322121,29.2483124222682,58.36880836054546,1679.6452220613548,58.685403670565336,409631744.32592773,5201.280867993935,20321.04792229991
-0.004902000005039,2.831384852657978,2157.233194652152,1.9267514707340216,1433.2533180041116,-0.396267644846201,30.233640768143964,47.39586897515458,1611.436993072251,58.69357216516792,407208924.20092773,5170.526255936428,20331.41972943473
-0.0049000000050369,2.652790039946041,2198.3832703185744,1.9684858671591132,1449.3670155585185,-0.123579501805926,28.01681140955341,53.339581510194925,1625.4153340715816,58.70169202755047,404768600.29663086,5139.7331844885375,20341.729988885978
-0.0048980000050349,2.727061974413462,2266.5821788467297,1.6474668967152044,1385.7253142705715,0.188065636867319,28.444990288488363,65.2164432921108,1700.327857696923,58.709762909196385,402310929.28222656,5108.902094290733,20351.978624175008
-0.0048960000050328,2.6285724070685945,2244.0833287408823,1.719394289191566,1364.5035313713568,0.0971701230970636,27.066898476510534,61.47744991844171,1650.8057408270038,58.71778446473826,399836069.37841797,5078.033427268832,20362.165559707264
-0.0048940000050308,2.687834170484075,2254.3771822581966,1.9051689515124983,1287.012020133008,-0.18850418737083,26.915150865874693,65.78614610514677,1649.6372030507105,58.72575635198792,397344180.2915039,5047.12762662135,20372.290720771278
-0.0048920000050287,2.660441130286551,2387.3314732391973,1.9160011260770076,1264.6862707516748,-0.396267874541225,29.946713689149647,59.17106859042429,1618.11681259612,58.733678231966195,394835423.204834,5016.185136806763,20382.35403354527
-0.0048900000050267,2.638349971588245,2368.5717662526563,1.8042362315807885,1233.6663549732448,-0.0456683863641233,30.786643597035408,57.07408080096844,1645.3625212747854,58.7415497689323,392309960.76220703,4985.206403530735,20392.35542509561
-0.0048880000050246,2.747280419442123,2450.820424516541,1.8188100385770287,1252.5650803728188,0.188065834776869,28.56490268869545,47.11821318435385,1708.019819658566,58.74937063041277,389767957.03564453,4954.191873733277,20402.294823383312
-0.0048860000050225,2.623566921724638,2458.7463020579557,1.966844281325586,1246.035057022977,0.12314049394221,30.25385454698265,62.49645285503004,1614.4065387755431,58.757140487230096,387209577.5559082,4923.141995575859,20412.17215726299
-0.0048840000050205,2.897101942932447,2451.8943041742664,1.6520946545036508,1270.8427206204028,-0.30537079341037,29.26307549300573,55.6224492592441,1705.168807836429,58.76485901353089,384634989.19970703,4892.057218428455,20421.98735648681
-0.0048820000050184,2.725144025747303,2536.09121879652,1.9276662689108504,1242.3571782773488,-0.253431127213163,27.739066903209192,62.70668427914751,1643.1532280273009,58.77252588681386,382044360.26708984,4860.937992856531,20431.740351708337
-0.0048800000050164,2.453147224417753,2477.780430076722,2.1864105841661017,1239.2593609728042,-0.0326828412213327,29.27637951956409,63.55837753589078,1594.9038696355613,58.780140787957244,379437860.4104004,4829.784770607985,20441.43107448149
-0.0048780000050143,2.5763051265259613,2421.203352588462,2.00303642766736,1268.6437273451577,0.240006610697674,31.07507509210923,65.12211797216565,1629.8725589427927,58.78770340124583,376815660.6245117,4798.5980046000095,20451.05945726681
-0.0048760000050123,2.6492324435165555,2494.1499913390667,2.2693912271869987,1257.9245310488895,0.0841850665463619,28.70709077533826,76.72753233674024,1550.6111395406729,58.79521341439768,374177933.23095703,4767.378148905932,20460.625433429883
-0.0048740000050102,2.6026727945583863,2574.819557116344,1.826831571708028,1242.507775536915,-0.266415336997013,31.143298507333117,60.436901724658206,1617.9153548606157,58.80267051859042,371524851.8544922,4736.125658741972,20470.12893724751
-0.0048720000050082,2.684468879495781,2440.954660149104,1.8805054073934533,1239.0263477736326,-0.279401400810447,24.723446129486927,63.677739566983625,1619.3073093828968,58.81007440848709,368856591.40185547,4704.840990453961,20479.569903906144
-0.0048700000050061,2.6976032789650084,2540.705020505534,1.8552860351293092,1242.499776264532,0.019257837220945,30.006695060211,72.47679542890378,1651.9783344375228,58.817424782261604,366173328.0336914,4673.5246015039975,20488.94826950795
-0.004868000005004,2.418312568198744,2586.4262603203438,2.154983669150713,1278.6098748573136,0.240006742545106,28.8730942004847,64.10048851916062,1609.930707959315,58.824721341623814,363475239.1904297,4642.17695045705,20498.263971069693
-0.004866000005002,2.7579001579367466,2699.999998004564,2.1723763018513917,1269.148326180974,0.0452295088254575,28.26628271633876,69.52195678995736,1557.6015573072873,58.831963791844125,360762503.4785156,4610.7984969675235,20507.51694652637
-0.0048640000049999,2.5274649713863893,2643.8320634438373,2.229913779393187,1241.2057716036288,-0.357311735732048,28.871222596750293,64.44306941130162,1522.6323322585536,58.83915184177774,358035300.7392578,4579.389701765749,20516.707134734752
-0.0048620000049979,2.513606648165561,2605.4266123652587,2.050471666244869,1242.153777047441,-0.149549770236343,25.6856192600122,65.30919988164413,1579.5555670011065,58.84628520388838,355293811.9851074,4547.951026644445,20525.834475472293
-0.0048600000049958,2.51211589605242,2637.597705382876,1.7165727687467347,1231.8616971135689,0.0192581636563709,28.424626988340496,44.10348777094948,1761.828660496681,58.85336359427172,352538219.38623047,4516.482934445112,20534.898909442898
-0.0048580000049938,2.692642307619477,2534.45895803536,2.509069555305161,1249.8293684825503,0.201051186023657,29.342693421850772,68.96221077210762,1420.304456673437,58.860386732678286,349768706.24731445,4484.985889044392,20543.90037827539
-0.0048560000049917,2.5528013398304874,2588.8069158855637,2.2515767967914,1262.1293869680012,-0.136563189920501,31.005458234849307,62.10581215353305,1489.105622417817,58.86735434253595,346985456.98706055,4453.460355340376,20552.83882452916
-0.0048540000049897,2.50057623514068,2684.269597781325,2.038329951115097,1238.2567882132876,-0.383282563614469,27.94763110344308,58.92004677447537,1631.338115513193,58.874266150972005,344188657.1188965,4421.906799238871,20561.714191692612
-0.0048520000049876,2.53040891566577,2674.127686673716,1.5502936181408788,1311.3177672108811,-0.266416506600935,27.442475767213278,51.33015099791976,1790.6748163776138,58.88112188883481,341378493.2163086,4390.325687639612,20570.526424188745
-0.0048500000049855,2.3553693232464505,2631.9128075296003,1.9179826236988256,1274.06283623706,0.162094916751029,27.94565956274453,58.68688246605246,1655.8574004574978,58.88792129071499,338555152.9382324,4358.7174884224305,20579.275467373995
-0.0048480000049835,2.480044812988471,2571.3175510186884,2.2381906556651145,1258.43304236214,0.123140427880095,30.15946194436586,58.01248314894582,1525.426432302575,58.894664094966224,335718824.92041016,4327.082670433375,20587.961267541537
-0.0048460000049814,2.430567903012569,2521.1560656727333,2.1289136844244165,1261.226765072602,-0.136563386353803,29.221666435011173,58.06567300503714,1567.3004293592803,58.90135004372558,332869698.83618164,4295.421703470781,20596.583771924492
-0.0048440000049794,2.557549917575701,2478.1416924002333,1.9563413949583,1226.0461054849093,-0.344327006908489,27.90263511578976,60.13749951955728,1647.1844809681106,58.90797888293332,330007965.3327637,4263.735058271288,20605.142928694797
-0.0048420000049773,2.6797515733178807,2374.0926256073417,2.078577732807465,1230.6299509899254,-0.0326830636735123,29.514275305364123,57.72195589026115,1668.293712035807,58.91455036235242,327133816.01782227,4232.023206495819,20613.638686968483
-0.0048400000049753,2.667311336804995,2365.848808123477,1.7144515550773811,1290.7208243199657,0.0582140138128532,28.87939137603141,54.02506403686,1688.3497314053832,58.92106423558746,324247443.4367676,4200.286620715504,20622.070996804126
-0.0048380000049732,2.759777635833768,2268.8362424435063,1.854093140738211,1298.1599084718896,0.240006842560937,30.186577747911755,53.3681860871402,1647.7471678749466,58.92752026010318,321349041.04907227,4168.525774397568,20630.439809208026
-0.0048360000049712,2.7328287630290813,2250.9313802478578,1.9088205488954435,1206.412615103402,-0.136563096640056,27.628805597504805,51.202914402692926,1597.3881165767284,58.9339181972426,318438803.2102051,4136.7411418911715,20638.74507613262
-0.0048340000049691,2.5330368883226138,2290.5030575308583,1.9294666597487604,1270.4077493770187,-0.318356636478535,28.23137110390449,61.17350911141101,1635.4469739861302,58.94025781224463,315516925.1369629,4104.933198413213,20646.986750481577
-0.004832000004967,2.6054791767879584,2176.2295206964,1.8995863486212143,1292.1205998701655,0.0062725608937632,28.132355242908005,56.92476490897889,1637.088587791265,58.946538874261336,312583602.9284668,4073.1024200340817,20655.164786108613
-0.004830000004965,2.6006080184890568,2165.828655467348,2.2924422892042413,1251.0568663955864,0.291947458031994,26.495341194625738,72.82373656275043,1575.6372414227076,58.95276115637459,309639033.45947266,4041.2492836633783,20663.279137820424
-0.0048280000049629,2.329096992430593,2094.878532624128,2.168450265936159,1295.4017570087835,-0.0586518545176815,29.20343077889276,65.20991230144593,1485.681249028324,58.9589244356124,306683414.439209,4009.374267035586,20671.329761379577
-0.0048260000049609,2.451350525236917,2023.0439525173329,2.054850862054153,1277.4836246632613,-0.162534211929588,29.154112519460835,59.00274861193783,1649.797648894807,58.96502849296473,303716944.34765625,3977.4778486957075,20679.316613503295
-0.0048240000049588,2.5885915338954395,1945.320060641582,2.3151709491561387,1269.9437348642064,-0.331341887524965,28.74721004340607,67.94454502114343,1437.05548866863,58.97107311339876,300739822.41796875,3945.5605079848588,20687.239651868294
-0.0048220000049568,2.5896551391778075,1927.0699515752508,2.543067623576928,1253.37013041991,0.136124389838746,28.39259916462353,76.14948989109638,1481.9652705460396,58.977058085873786,297752248.6191406,3913.6227250258225,20695.098835109166
-0.0048200000049547,2.679839967006688,1907.6700155143888,2.002049079076864,1261.3944458023473,0.123140363017431,26.569310808185623,66.99764896307649,1551.6018074598965,58.982983203355715,294754423.6184082,3881.6649807085555,20702.894122823083
-0.0048180000049526,2.675345886470316,1879.3614327955695,2.0236128177626345,1248.5389764964848,0.0841847727267976,28.083953288601087,64.05700880032762,1571.4423210051996,58.988848262830906,291746548.8000488,3849.6877566756652,20710.625475568584
-0.0048160000049506,2.3888883503961047,1809.9151324698,2.014291051375996,1266.2635157027607,-0.279400533007056,28.212801235941257,48.91474377072287,1677.8848667896295,58.99465306531969,288728826.1647949,3817.691535307848,20718.29285486824
-0.0048140000049485,2.6860068832216446,1788.033245788321,2.2709974609596264,1265.2233713641313,-0.279401433334044,27.48849295551776,72.67281316807609,1558.6545340125804,59.000397415889346,285701458.38061523,3785.676799709284,20725.89622321124
-0.0048120000049465,2.643928508130207,1636.2117878307508,2.1132721701571686,1248.8517438203655,0.136124521593915,28.477880514216785,56.16371314789352,1568.7098707832442,59.006081123666625,282664648.720459,3753.644033693002,20733.43554405218
-0.0048100000049444,2.7024687982946167,1751.7440828717686,2.3197202867749613,1212.8068747383586,0.252992223886286,29.31000842576569,77.32787789259481,1505.4269950081782,59.01170400184975,279618601.0461426,3721.5937217662045,20740.910781815488
-0.0048080000049424,2.7608420184902727,1656.020699270993,2.029992699133566,1254.5536373842378,-0.0586519533340614,31.596302940955788,68.14813622248997,1576.7853111937338,59.01726586771994,276563519.7854004,3689.5263491155624,20748.321901893778
-0.0048060000049403,2.605936327469128,1758.2911951456592,2.0706621485666137,1234.9463974961768,-0.240445329862562,28.948323924241144,67.58462364707046,1615.1822531210737,59.0227665426525,273499609.90649414,3657.442401592468,20755.6688706522
-0.0048040000049383,2.7862175146852657,1735.55308969652,2.007052992273583,1232.4921955908158,-0.318356895560129,29.12594443741147,59.128596431060586,1634.720030408482,59.02820585212742,270427076.8964844,3625.3423656982527,20762.951655426776
-0.0048020000049362,2.511949515450474,1621.6209485640525,2.0170583519049425,1242.7588193544432,0.162094799158618,28.638642803756003,66.77265045604898,1599.893813836993,59.033583625739446,267346126.7290039,3593.2267285693742,20770.170224528625
-0.0048000000049341,2.505840683709696,1747.7755957391396,1.7078585169342122,1278.9021862383831,0.162095985462599,25.79587785009548,42.99788974073931,1669.6577006501425,59.03889969720781,264256965.87670898,3561.0959779625655,20777.324547242668
-0.0047980000049321,2.684320258537671,1760.6779010923458,1.7471111297804465,1232.7242993904524,0.0062737512574282,28.70773023795887,47.19664252722287,1671.270498899809,59.044153904385354,261159801.2175293,3528.950602239956,20784.41459382996
-0.00479600000493,2.5825912138583536,1773.8042393183846,1.5623494527765494,1238.0549490155397,-0.318356287530323,28.790874037078066,44.08840031988494,1745.6386218503894,59.04934608926721,258054840.07641602,3496.79109035416,20791.440335529933
-0.004794000004928,2.6650754084654107,1676.5594232734024,1.5095976802887736,1276.0403072775391,-0.279401529382455,32.55125670189245,46.97612854841147,1724.4694043741392,59.054476097999,254942290.17382812,3464.6179318333234,20798.40174455908
-0.0047920000049259,2.8895889770727923,1722.722427255639,1.5003114592982645,1240.956308760035,0.227020829631935,28.430136084667385,45.04046746589423,1748.9682344166342,59.0595437808846,251822359.60229492,3432.4316167661514,20805.29879411492
-0.0047900000049239,2.684403005387026,1748.0107846804344,1.8697753379916384,1267.8278334692632,0.214036890232209,29.184427629293225,51.21044122384414,1646.770594567456,59.06454899239342,248695256.8088379,3400.2326357868933,20812.131458374308
-0.0047880000049218,2.662168805639373,1750.4868068718342,1.966002653858445,1349.59768199605,-0.0586520525656331,28.672350848597365,54.08338076222043,1634.066819043995,59.06949159116715,245561190.56591797,3368.0214800602985,20818.899712497263
-0.0047860000049198,2.5238203219888025,1735.18762816859,2.1433740693151204,1363.0278592998834,-0.331341635732346,26.95744614775993,57.2068684537076,1558.4114486127287,59.07437144002612,242420369.9494629,3335.7986412665477,20825.60353262529
-0.0047840000049177,2.4178045968380832,1695.3313063973983,1.6024876578116272,1403.6015969235932,-0.162534884545262,30.46330412225464,60.66357812379566,1704.0234293695842,59.07918840597507,239273004.3088379,3303.5646115861596,20832.242895885116
-0.0047820000049156,2.628911348753865,1763.9889620546028,2.018897611212604,1432.7833714714295,0.252991491298021,29.867292360705,61.89390917430477,1586.0420746279913,59.08394236020852,236119303.27270508,3271.3198836848705,20838.81778038729
-0.0047800000049136,2.777060667409066,1764.7292990329518,1.9300401016764488,1484.4141059672772,0.188066581481759,29.93647997906577,70.74345453292798,1609.0096690035243,59.08863317811566,232959476.66479492,3239.064950698484,20845.328165228184
-0.0047780000049115,2.5989234863062243,1709.833488969422,2.239537146582995,1527.0050090656753,-0.149548422513821,27.328484407588046,65.5931325988366,1552.6081724084477,59.09326073928466,229793734.5390625,3206.800306217701,20851.774030491866
-0.0047760000049095,2.693532651792034,1679.9514533902602,2.2384062096033057,1544.216564752822,-0.357312232489632,30.908299535232292,72.78091639378924,1587.1132916037952,59.09782492750664,226622287.12695312,3174.526444272908,20858.15535724874
-0.0047740000049074,2.8269253858324905,1683.0916098915793,2.400680793680472,1548.05298584431,-0.0586534571237132,26.644746288997062,81.29784214089037,1498.975491175598,59.102325630779035,223445344.81518555,3142.24385931895,20864.472127558965
-0.0047720000049054,2.824859148409449,1784.4442740368936,2.0912359526709783,1627.5661621563647,0.44776954442779,29.69112245105063,73.63427753521248,1618.1348909679875,59.10676274130843,220263118.12402344,3109.9530462198745,20870.724324470757
-0.0047700000049033,2.698751849496142,1768.248558950478,2.0983415834744905,1575.648671213711,0.123141126653045,32.145808782562376,76.17542763585544,1637.3291060360248,59.11113615551302,217075817.68188477,3077.654500233662,20876.911932023708
-0.0047680000049013,2.664753927337328,1725.219243483342,2.137185676685985,1567.5740924891477,-0.201489328344487,27.26303400537056,71.15089015059999,1695.3839102651643,59.11544577402461,213883654.203125,3045.3487169969253,20883.03493524706
-0.0047660000048992,2.4462728650003376,1720.3548412109676,1.876237962759131,1489.3320206553692,-0.370297546922476,27.89206532498885,57.9902178980296,1649.3989290469683,59.119691501689914,210686838.45361328,3013.036192509592,20889.093320162927
-0.0047640000048971,2.5602642837424243,1648.4811729933867,1.5300790643894175,1466.836709709872,-0.0586534867870821,28.906128874208196,61.84338980428272,1802.9780695988345,59.123873247571595,207485581.25683594,2980.717423119562,20895.08707378485
-0.0047620000048951,2.60472123615909,1733.4340581024085,1.9790333684003647,1402.808662079112,0.304932495668264,27.9749181576011,58.63194420291151,1694.9392109447626,59.1279909249487,204280093.4152832,2948.392905507347,20901.016184119406
-0.004760000004893,2.53036132015786,1683.8501083491956,1.855269758086344,1420.7054758785043,0.0971704030306643,26.36144483275251,51.70084509813078,1695.5397362991116,59.132044451316574,201070585.73706055,2916.063136670683,20906.88064016774
-0.004758000004891,2.6717466376245134,1752.7168691208983,1.7297673600943224,1395.3098043472178,-0.0196967836819535,28.81735119366333,51.51697065967377,1770.5702847021428,59.136033748386424,197857268.9892578,2883.728613909124,20912.68043192412
-0.0047560000048889,2.885686415536801,1805.9696695739688,1.5916467412699866,1318.6976292067366,-0.279400798547235,27.09354127196119,44.67063522956261,1723.3625315073248,59.139958742084254,194640353.87524414,2851.3898348086163,20918.41555037886
-0.0047540000048869,2.8342493889362568,1705.3308176036164,1.7062724608422817,1290.0618177283186,-0.0067125176622665,29.489769920848133,51.28489016795628,1677.2387528064503,59.143819362549415,191420051.01342773,2819.047297226057,20924.085987516566
