Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw,ChamberPressure_BarA_ButterFilter,Derivate_filtered_pressure,HeatRelease_ButterFilter,CumulativeHeatRelease_ButterFilter
-0.0049799999874267,2.530964038890477,1546.8886807250335,1.3317839103818847,1585.0430804984533,-0.0196996035008888,30.69666419272489,50.05163387888548,1697.480959197091,55.39816870388344,565962621.253418,7276.451758410186,19001.630994476356
-0.0049779999874317,2.50756764513942,1583.4586037612569,1.29620954830842,1554.505847823639,-0.422238017905718,31.00540774898005,46.570678782165146,1678.7484874584202,55.40947404737529,564559922.5029297,7241.220463428907,19016.1486666619
-0.0049759999874368,2.520103137765106,1637.673492819074,1.8585059182850892,1536.222235678293,-0.292384612465846,26.845319855063508,54.21763506055382,1530.4183825969048,55.420751100726534,563133630.5651855,7205.919936067537,19030.595807024558
-0.0049739999874418,2.452168841103086,1612.0942583037886,1.7796924502996507,1603.117919704307,0.0322442928399305,29.99918440187003,59.11307255254973,1527.0945886395823,55.43199939254102,561683792.9365234,7170.550684814803,19044.972277609497
-0.0049719999874469,2.6400480075762047,1560.5760233876006,1.9893152655223536,1540.2973085433118,0.110154297035754,27.156332145696936,61.93374699181414,1470.686258856093,55.44321845238726,560210458.5817871,7135.113220678575,19059.277941478515
-0.0049699999874519,2.7262494096110004,1621.7388230390666,2.0681220222051664,1551.714720270596,-0.0196991084040893,27.156897913995795,69.63677084178828,1445.0933179244812,55.45440781082771,558713677.9260254,7099.608057173282,19073.51266272078
-0.004967999987457,2.4773294184123684,1549.1822615115204,2.2356699978688592,1529.0085394594148,-0.344326303660656,26.69818338262543,58.836152443065,1384.0335956164877,55.46556699944788,557193502.8498535,7064.035710307226,19087.67630645214
-0.004965999987462,2.715974707670469,1616.864874038154,2.170983498430079,1535.230840505689,-0.149547949283944,28.11596428523061,53.12304332453415,1383.2171579448286,55.476695550885424,555649986.6831055,7028.3966985697825,19101.768738825787
-0.0049639999874671,2.3078384810436887,1681.8975878065212,2.322133439729569,1568.3762361687634,0.0582159488054409,29.52223466840389,63.14663793639679,1301.9689344383205,55.48779299885908,554083184.1987305,6992.691542918481,19115.789827031524
-0.0049619999874721,2.733582850049162,1661.2923276387064,2.273767596974066,1573.5756654563554,0.330901624850107,28.582139647790083,59.481671127015886,1429.935025083536,55.49885887819742,552493151.6064453,6956.920766765967,19129.739439306333
-0.0049599999874772,2.4067052777122093,1720.0254117325426,2.0534569209953077,1588.2184348236992,-0.0196992665472279,27.50901589293949,57.6039132928639,1444.7494771563518,55.50989272486754,550879946.5461426,6921.084895966865,19143.617444933672
-0.0049579999874822,2.504548253994138,1740.3058727781458,1.8489285657468637,1513.537954563806,-0.370296414547709,31.6921879745012,56.33101430170697,1537.1293374271766,55.52089407600363,549243628.0839844,6885.184458804533,19157.423714253935
-0.0049559999874873,2.4402668069106284,1798.4841922113562,1.8516192431280625,1503.058016991696,-0.123576866287343,28.86088966782465,57.57840214091223,1519.9978798321,55.53186246993543,547584256.7067871,6849.219985977702,19171.158118663687
-0.0049539999874923,2.5378611494257184,1726.3751109668483,2.0758416640431205,1482.4389062970547,0.188066503056064,29.77475592273383,68.60083693406602,1421.156470369256,55.542797446216575,545901894.3105469,6813.192010587014,19184.820530626097
-0.0049519999874974,2.357315738404401,1810.610222480802,1.958033498178253,1429.2561564982568,0.20104936663977,27.92643986087081,58.33359438150576,1434.7368960660365,55.55369854565272,544196604.2016602,6777.101068121433,19198.41082367015
-0.0049499999875024,2.5474051642453537,1797.2101827070856,1.6208573104848476,1404.913578536742,-0.16253649937648,29.439393085579496,43.13959234210445,1569.6002007898032,55.56456531032969,542468451.0869141,6740.94769644456,19211.92887240092
-0.0049479999875075,2.7227562512460475,1881.374245448486,1.7525104747388545,1351.4157186839875,-0.487162082754299,27.82044438554339,49.74180882573464,1542.873894358182,55.5753972836414,540717501.064209,6704.732435780849,19225.374552498863
-0.0049459999875125,2.4431463446641195,1912.0533614475964,1.5468467534250778,1297.6536879541686,-0.0326811508246695,28.0542874467141,44.42219958430402,1615.3254010247624,55.586194010317655,538943821.6240234,6668.455828701716,19238.74774072991
-0.0049439999875176,2.534638019778773,1930.4645212833325,1.729927147964455,1294.0393403529229,0.149111010290091,31.37963739364044,53.41703091065892,1532.8624728096297,55.59695503645192,537147481.637207,6632.118420111526,19252.04831494481
-0.0049419999875226,2.52839692502498,1868.0298305453543,1.700363066675534,1238.6241555651743,0.188063910579346,27.67068304666397,51.65970418141168,1546.582379953094,55.6076799095289,535328551.3532715,6595.720757233478,19265.276154089082
-0.0049399999875277,2.366693240652032,1929.1891194908185,1.6298515681783468,1206.9870186898625,-0.2144765574715,28.63527578395295,53.87677173965067,1610.1297975350258,55.618368178451995,533487102.3930664,6559.263389595379,19278.431138202366
-0.0049379999875327,2.5128482165051014,1901.9837092794432,1.685021882450109,1288.0088900811943,-0.409250942031739,29.1050720326718,54.6414006942338,1558.555439328894,55.62901939357073,531623207.7414551,6522.74686901531,19291.513148428272
-0.0049359999875378,2.452966622281613,1884.2411179491864,1.863628839604196,1270.7488623110614,0.0192591523275931,26.85897492464194,50.61892535300134,1565.2801196280743,55.63963310670796,529736941.74365234,6486.171749587204,19304.522067013702
-0.0049339999875428,2.428587321079392,1961.1426662985984,1.7794832389108537,1308.2295609960725,0.110154870189195,27.0498843886409,60.03836642013758,1535.2525453801534,55.65020887118698,527828380.0979004,6449.538587666292,19317.457777318617
-0.0049319999875479,2.666778950059077,1947.7384979092533,1.9207041307303423,1314.3173859483145,0.0711974374482957,29.883110271980733,57.88609849722034,1488.6626534192103,55.66074624185856,525897599.8483887,6412.847941854466,19330.32016381534
-0.0049299999875529,2.4599414512220594,1839.1743111913104,1.6418018769422342,1369.9372444051862,-0.25343172435564,26.30698142140426,55.50287454783289,1600.4117539626432,55.671244775127796,523944679.3808594,6376.100372985535,19343.10911209821
-0.004927999987558,2.299949256131653,1793.1989366733164,1.7889036429333642,1425.1783989623043,-0.370295131872361,29.066155937726,57.54810443947593,1522.8976092463213,55.68170402898089,521969698.4187012,6339.296444110364,19355.824508882873
-0.004925999987563,2.666171225595185,1855.4611241336547,1.817245869617156,1474.5142646308338,0.0841850803861906,29.04290939039881,50.814389384701975,1473.5448862027863,55.69212356301182,519972738.01123047,6302.436720481917,19368.466242015867
-0.0049239999875681,2.523980658473544,1945.865475387253,1.6901074358022474,1531.0579030442746,0.149110363139705,28.90428873662785,45.217563648884656,1588.1862374192642,55.70250293844883,517953880.5341797,6265.521769540187,19381.034200473838
-0.0049219999875731,2.697963482115763,1879.913413818405,1.4258617929103847,1541.870188475362,0.0841824989813357,27.757653528886884,37.57892599308515,1719.9446559248952,55.71284171818086,515913209.66430664,6228.552160897024,19393.52827437304
-0.0049199999875781,2.461188071657232,1803.7102794219595,1.6162849655392812,1566.1066866256317,-0.266416295774212,29.15820173585192,54.25527436509442,1531.8486229485509,55.72313946678381,513850810.44433594,6191.528466320865,19405.948354969212
-0.0049179999875832,2.4160589611832908,1856.3332980849732,2.029844062566436,1641.2683418196,-0.279398610931638,29.885941790810136,53.70157482510517,1438.096470120391,55.73339575054674,511766769.1437988,6154.45125972135,19418.294334663766
-0.0049159999875882,2.6797175887807447,1947.46938711242,2.327098448678045,1620.2814899033165,0.175081364942638,27.0218510168449,63.98751052272829,1335.1632313948562,55.74361013749787,509661173.3823242,6117.321117133844,19430.56610700994
-0.0049139999875933,2.6339274554469485,1863.8123271708712,2.179798708366944,1673.800182361434,0.201050511101341,29.8068711655294,61.432753176302974,1406.513588549731,55.75378219743056,507534112.0625,6080.138616703853,19442.763566712678
-0.0049119999875983,2.391563926077841,1885.370749194964,2.1389140491519747,1740.7316673602857,0.0192561660616574,28.708144383092268,66.46178259983792,1386.0900627390338,55.76391150192911,505385675.3718262,6042.904338671346,19454.886609637746
-0.0049099999876034,2.362662220458009,1828.292215368152,2.1364933940420805,1769.9061558843666,-0.370297960733353,28.324419424265148,62.73876167390579,1446.0536077399065,55.77399762439439,503215954.77734375,6005.618865354978,19466.93513281105
-0.0049079999876084,2.5342388578760064,1858.6522462292476,1.989249000664702,1744.6409175424244,-0.370294018412006,28.91729577000407,51.95204908327608,1484.0605762483665,55.78404014006938,501025043.0192871,5968.282781136215,19478.909034427605
-0.0049059999876135,2.5008019953393266,1903.7931566642212,1.9264817824006049,1811.086201558824,0.265977570150734,29.276555721320484,59.530921878594256,1455.3051760894427,55.794038626064555,498813034.1047363,5930.896672443345,19490.808213850843
-0.0049039999876185,2.638235840135516,1919.0215771808544,1.7146137926151854,1845.1673085213924,0.24000544418464,29.41222637543015,55.618503114658,1542.0216362086094,55.8039926613832,496580023.3029785,5893.461127735413,19502.63257162146
-0.0049019999876236,2.544819925263347,1860.88872029876,1.8012078346330198,1861.9368812248115,-0.0586541721353803,30.81341751993119,59.13978596217747,1516.2023476927718,55.813901826946534,494326107.13623047,5855.976737486042,19514.38200945672
-0.0048999999876286,2.475151488565128,1839.00389881882,1.8085740729430968,1938.6074637049603,-0.292386571262939,27.32036757983287,58.09475541731869,1471.561791736395,55.82376570561872,492051383.3737793,5818.444094167158,19526.05643025919
-0.0048979999876337,2.476485583964221,1868.8115803938765,1.946362622769937,1911.0409100044408,-0.279398383035792,29.76770131347333,43.92203838411667,1536.4685715334704,55.833583882231785,489755951.0280762,5780.863792232625,19537.65573811601
-0.0048959999876387,2.368724594696453,1870.9756315566376,1.9502406462275712,1838.88196176732,0.214036376636165,28.75866282717878,54.27988147258541,1463.6380134301808,55.843355943610376,487439910.3457031,5743.236428101778,19549.179838307533
-0.0048939999876438,2.52113220922403,1759.7250220722035,1.9474215278795404,1796.1841272095542,0.13612498716575,29.03565533566222,54.61183865503822,1522.8740303522727,55.85308147859639,485103362.80126953,5705.562600142855,19560.628637306585
-0.0048919999876488,2.5234248495859504,1820.1114593179732,1.7279287490408557,1770.3917676344338,0.0452269346173152,29.216417735132243,51.73930454437026,1577.950893216008,55.862760078073435,482746411.0900879,5667.8429086563365,19572.00204278695
-0.0048899999876539,2.612547149897969,1839.2518103155544,1.7034023379059815,1732.219655650634,-0.292386330449924,29.91702167140387,50.46903631264219,1549.5278525206722,55.87239133499124,480369159.1225586,5630.077955858186,19583.299963622652
-0.0048879999876589,2.346338351290247,1740.1005747778572,1.6618522776302074,1712.990639877696,-0.240442815534743,29.6020874773996,43.71690754834848,1630.7150299875188,55.881974844389816,477971712.01464844,5592.268345863007,19594.52230989632
-0.004885999987664,2.6244605858663217,1801.637329698992,1.7331408451682162,1658.2269933101884,0.240006814143154,30.905590585908527,48.50440271614186,1604.4397778747318,55.891510203423564,475554176.0866699,5554.414684667088,19605.668992898423
-0.004883999987669,2.377150223566469,1732.1745234835178,1.7478606177247653,1580.971537974904,0.162094303646612,30.008972839553643,58.71252620040974,1578.5790951470965,55.90099701138524,473116658.84936523,5516.517580131367,19616.739925135545
-0.0048819999876741,2.5695531429749385,1722.2753272819675,1.8962166314924955,1618.863609199639,-0.11059463785951,31.58782472161721,62.31753931141352,1562.1626719703934,55.910434869729755,470659269.00439453,5478.577641964298,19627.735020329605
-0.0048799999876791,2.461376123771535,1742.7740204586407,1.890347264387092,1551.5913974604,-0.279400792642249,29.587794934941886,63.66207242987982,1517.9888225226046,55.919823382097874,468182116.43188477,5440.595481704626,19638.654193425973
-0.0048779999876842,2.554458591568066,1738.8993335121672,1.842581060486956,1518.209958428749,-0.175517210774553,30.6574085912455,52.85847237725303,1584.6355670548728,55.92916215433975,465685312.1879883,5402.571712704073,19649.497360592733
-0.0048759999876892,2.553673568780608,1869.739591809379,2.053870770574068,1539.554935318505,0.227021357344605,27.680450045959187,62.9891351070431,1424.9787582312083,55.93845079453836,463168968.49365234,5364.506950109932,19660.26443922863
-0.0048739999876943,2.521517156215412,1733.561204177347,2.04280772790995,1547.8163508316045,0.110153195016325,29.673170443995996,63.22092385646434,1462.6643462987452,55.947688913032714,460633198.7270508,5326.401810847566,19670.955347962325
-0.0048719999876993,2.5841362593274764,1666.027419095477,1.8817258470929117,1555.7260396629786,-0.201491003056026,28.454437085557394,57.51495890067616,1511.468215907351,55.95687612244092,458078117.42041016,5288.256913602814,19681.57000666024
-0.0048699999877044,2.252769876003075,1778.2977894738,1.8064924135772096,1557.3389140832558,-0.344325606686882,28.18257143197649,61.82411287331931,1542.964787239611,55.96601203768326,455503840.2512207,5250.072878804326,19692.108336425776
-0.0048679999877094,2.490187065391037,1784.8613822998727,1.8350365344457769,1603.787607115392,-0.0326804497912215,28.651134001389156,65.34042385440557,1566.6911992737537,55.975096276004955,452910484.0332031,5211.850328605789,19702.57025960703
-0.0048659999877145,2.547183294356841,1697.9882741129964,1.882827359537036,1566.2545409479892,0.26597637586578,27.300493551073966,59.64075687710724,1551.3983533790238,55.984128456998846,450298166.70947266,5173.589886868082,19712.95569979602
-0.0048639999877195,2.636836324000352,1764.809704460631,1.6893858038460812,1554.0312212709705,0.0452273475978045,29.80100168034569,53.21470388839922,1605.998168116716,55.99310820262785,447667007.3430176,5135.292179141332,19723.264581836258
-0.0048619999877246,2.3486943076023725,1691.92650551196,1.9471364017338604,1519.9177931199886,-0.22746103883892,28.702468050270088,58.72595824569045,1524.1430397497306,56.00203513724737,445017126.11499023,5096.957832646884,19733.496831821954
-0.0048599999877296,2.490934445274636,1716.1953469668451,2.027695340865746,1581.6122507966008,-0.305370594255231,27.96085825429839,55.93106607497177,1528.5266284538798,56.010908887627494,442348644.310791,5058.587476259187,19743.65237710547
-0.0048579999877347,2.3229192607353437,1723.3173715626972,1.971896533225,1534.6619249778587,-0.097606066730435,27.729960018404,61.498542575371744,1466.6398884041237,56.01972908297512,439661684.3173828,5020.181740487583,19753.73114629652
-0.0048559999877397,2.3608602490240216,1666.934164921023,1.92878101511076,1578.3072862747767,0.278961833217938,25.946182806730658,53.3407047675599,1543.9056639974497,56.028495354955794,436956369.6140137,4981.74125745802,19763.73306926946
-0.0048539999877448,2.276735813274299,1790.9110911061712,1.882160872574888,1550.6358752624922,0.0971669517464426,28.22413573709845,54.93440652071279,1515.2538318979643,56.03720733771554,434232824.76342773,4943.266660894673,19773.6580771625
-0.0048519999877498,2.3698952353245915,1695.7748775954872,1.9015620382695169,1539.738482548298,-0.383282224538665,29.955621170973966,56.29209750777988,1539.9725251642762,56.04586466790247,431491175.40649414,4904.758586101491,19783.506102384876
-0.0048499999877549,2.4239193387048896,1711.9804192886509,2.0575316532467767,1558.64116937954,-0.227458413146613,26.779506256887338,57.472418113771965,1453.509379361079,56.05446698468822,428731548.2541504,4866.217669943657,19793.277078616007
-0.0048479999877599,2.3213459760885877,1677.9445720798412,2.11045127409324,1578.308642566918,0.123141285257485,28.81776107121899,63.497910576288575,1417.7929833538735,56.063013929789335,425954071.08154297,4827.644550828971,19802.97094081254
-0.004845999987765,2.446219009084385,1726.172324814711,2.034209607201011,1552.7675609628282,0.278961199538322,28.93040771671614,64.03005641920106,1429.784760342416,56.07150514748846,423158872.7182617,4789.039868689153,19812.58762520754
-0.00484399998777,2.640627835059385,1713.3511768003673,1.874192174186835,1579.0547122926157,-0.0067136761481993,32.069444083852645,53.79428827330992,1523.8509827982691,56.079940284655336,420346083.04174805,4750.4042649610565,19822.12706931734
-0.0048419999877751,2.487611950075499,1716.608150134306,1.6770177779149074,1571.0004986642589,-0.305371076250333,27.950120039978348,54.799030981859325,1606.4802434268763,56.08831899076768,417515832.96899414,4711.738382567808,19831.589211940744
-0.0048399999877801,2.4108887721229912,1733.480995902731,1.6950793987825197,1587.1528682263672,-0.175518259464509,30.330853210063623,58.435949835697215,1599.7553441195332,56.09664091793193,414668254.4499512,4673.042865899861,19840.973993165746
-0.0048379999877852,2.418554870149213,1736.9121141139672,1.4321402364178044,1571.091487341111,0.0582153507403086,26.932370395131343,46.67272625390136,1685.0070391709169,56.1049057209038,411803480.4597168,4634.3183607959745,19850.28135436871
-0.0048359999877902,2.517169525684442,1784.4996954396154,1.6547854696834503,1560.7043930901536,0.240005548998276,27.469336864088973,47.53955884093672,1574.9243676548444,56.11311305710873,408921644.9916992,4595.565514524124,19859.511238220955
-0.0048339999877953,2.5298722969536307,1741.0505350452904,1.8993233175960167,1578.384607929707,-0.0456693307478772,28.285996246108773,48.205319235513166,1536.4482527287587,56.12126258666216,406022883.0488281,4556.784975762326,19868.663588687905
-0.0048319999878003,2.4873168647822705,1845.276164387179,1.7257100807663972,1554.5928668725762,-0.344326732695347,28.759591968177958,57.27111187813602,1616.4522983886918,56.12935397238968,403107330.6374512,4517.97739457938,19877.738351035558
-0.0048299999878054,2.4336394572613296,1725.8640866200194,1.5790729787317204,1565.1656514929364,-0.21447360073049,29.11844938356517,52.12184877121372,1582.9751049210067,56.13738687984696,400175124.75927734,4479.143422415544,19886.735471829612
-0.0048279999878104,2.345953496708176,1707.3301417534371,1.95267380254419,1530.8175366936696,0.0711996955547514,27.35451246219972,49.458442919029935,1485.7056562096818,56.145360977339635,397226403.4042969,4440.28371206313,19895.654898941793
-0.0048259999878155,2.586771343760523,1828.7724895912768,1.8085254821584065,1607.3226896715876,0.110153608550408,27.02784986375376,49.508511521741305,1555.4561038288227,56.153275935943014,394261305.54589844,4401.398917647041,19904.496581548956
-0.0048239999878205,2.0985845373059933,1832.4003187093963,1.7691167210900165,1581.126142439687,-0.136565537247717,27.855356271140387,61.46418014860782,1514.576942708581,56.16113142952165,391279971.1303711,4362.48969460522,19913.2604701393
-0.0048219999878256,2.560082781379775,1729.6224941363382,1.8831681698743268,1537.272292173131,-0.383281833148328,26.56719202945569,53.06556461748597,1585.835903538427,56.168927134748714,388282541.0683594,4323.556699669022,19921.94651651142
-0.0048199999878306,2.653471222394467,1744.8895373803657,2.007471522185018,1586.9819408976828,-0.16253257403199,25.68298627200241,68.26611573951473,1419.113368456875,56.17666273112517,385269157.2270508,4284.600590843517,19930.554673780414
-0.0048179999878357,2.326941398946472,1737.6447123735893,1.930452313193283,1611.9567915178786,0.149111004200566,29.39655187554677,58.04090401549056,1473.9987574054337,56.18433790099889,382239962.4272461,4245.622027387731,19939.08489637689
-0.0048159999878407,2.319707842572635,1800.895219000385,1.8938851013126208,1623.725245917484,0.188063973504434,29.25801339321379,61.3771025173427,1536.4578090430375,56.19195232958364,379195100.4321289,4206.621669794802,19947.537140052944
-0.0048139999878458,2.456618519220368,1883.3721794492017,2.1593921598563277,1681.469957338842,-0.214476369065299,29.13353147859555,63.07374823379913,1435.5576312920678,56.19950570497789,376134715.9428711,4167.600179772072,19955.911361881157
-0.0048119999878508,2.4635703332612264,1909.6297187200655,2.1855944954500512,1696.213766982719,-0.383280414658168,27.61771842300861,64.20444068392774,1437.5104930792168,56.20699771818336,373058954.5854492,4128.55822022111,19964.20752026041
-0.0048099999878559,2.596268378006463,1869.025341527171,1.9364911698626088,1734.041109052912,0.0711998520370816,29.248699744586062,58.23575345129163,1464.5775398103892,56.21442806312362,369967962.90844727,4089.4964552176593,19972.425574914894
-0.0048079999878609,2.516776398948646,1900.1409491310333,2.123740441971476,1812.3693754066549,0.136125549062797,26.92252886085128,50.6324411006426,1465.3367284783776,56.22179643666233,366861888.3730469,4050.415549991522,19980.56548689975
-0.004805999987866,2.53029629557466,1948.9398663143893,1.8324347421503455,1840.747045430168,0.136123500399083,28.372664347424998,53.24457640133425,1553.296324752287,56.22910253862148,363740879.3466797,4011.3161709063725,19988.627218600093
-0.004803999987871,2.4601005437743826,1998.8211073130728,1.6953044987085857,1837.061637849681,-0.201490754492702,25.24451121522413,44.54838678763485,1539.5210161037762,56.23634607179945,360605085.0930176,3972.1989854395165,19996.61073373648
-0.0048019999878761,2.338856350168588,2082.2540465096818,1.7891357027967247,1883.2136615620573,-0.305369899864891,29.085440327803408,45.45688571192823,1519.939963971637,56.24352674198879,357454655.7663574,3933.064662161574,20004.515997363924
-0.0047999999878811,2.3686415440729927,1999.9557705234197,1.5002320898216792,1922.0542722373812,0.0192597671850421,27.33716316985772,41.967824756746026,1668.1646670305254,56.250644257994004,354289742.4030762,3893.9138707160987,20012.342975877233
-0.0047979999878862,2.435108648454113,2098.057587685942,1.7268432344960736,1904.1353197586975,0.21403615077016,26.8866005932332,50.25723388647774,1554.867414873387,56.25769833164914,351110496.9157715,3854.747281799134,20020.09163700999
-0.0047959999878912,2.3654532443768,2115.1136488443854,1.8079503911206825,1829.3376044799952,0.0971681650380947,27.989604818551022,61.36186848868997,1513.792118871184,56.26468867783517,347917072.0822754,3815.5655671386944,20027.76194983975
-0.0047939999878963,2.411101507947252,2110.0297230565816,1.6480883351777835,1857.074627955008,-0.188505298985871,31.31648520181674,58.67693191702854,1578.906637931969,56.271615014497286,344709621.5415039,3776.369399474189,20035.353884787008
-0.0047919999879013,2.425652409181014,2241.2029815732903,1.7830050875159411,1799.4906275760711,-0.253429346119471,28.953028568509584,52.423695244459154,1565.315751099059,56.27847706266201,341488299.7841797,3737.159452535782,20042.86741362023
-0.0047899999879064,2.369373767292469,2222.6249997192986,1.7756954758320194,1709.554223419307,0.0192595285863982,29.278394051742428,57.9891742047492,1503.970885245353,56.28527454645417,338253262.1452637,3697.936401023693,20050.30250945483
-0.0047879999879114,2.5280693508976726,2263.1110733509063,2.008584632391087,1739.839595903744,0.175080027277059,27.621548882351444,54.07935957741804,1451.0070838090403,56.29200719311365,335004664.7927246,3658.700920587443,20057.65914675805
-0.0047859999879165,2.214996054315378,2294.914044265487,1.8472128789074596,1705.584899495018,-0.0196986378499414,26.277145931016676,51.29650220886066,1456.2353934979185,56.29867473301205,331742664.7260742,3619.453687805038,20064.937301347883
-0.0047839999879215,2.6112244140065286,2324.272552397141,1.8413461000679616,1619.9178871866416,-0.279400962779867,28.769253495553137,57.97835212971814,1587.3081767781036,56.30527689966918,328467419.7624512,3580.1953801620975,20072.13695039785
-0.0047819999879266,2.556084165968535,2298.7302231325743,1.8654601634534167,1624.6637870322618,-0.201488869323498,31.428300966256614,58.47374926412109,1486.5707143043437,56.31181342976937,325179088.5332031,3540.926676030915,20079.258072435885
-0.0047799999879316,2.4014243025767152,2290.030839348051,2.189664183605183,1555.4937197981124,0.0062741513207454,28.257826621938943,53.71869903839617,1421.226018367832,56.318284063177664,321877830.4733887,3501.6482546494676,20086.30064734896
-0.0047779999879367,2.2633455479618645,2316.3551968002694,2.0839776046947773,1590.9916461329158,0.136123823697506,28.94062876760508,55.57383212918741,1438.1132257475872,56.324688542955805,318563805.8137207,3462.3607961003668,20093.26465638195
-0.0047759999879417,2.665453578925376,2290.1576382188173,2.1439612955238614,1553.799200391442,-0.149550268470178,32.011355072713755,58.53787023769423,1413.491520367433,56.331026615378036,315237175.5715332,3423.0649812897555,20100.15008214213
-0.0047739999879468,2.499872037493865,2280.3656857780907,2.071546649242064,1537.1291912041163,-0.318356383763262,27.700330155896665,59.00585083762873,1391.17791609693,56.33729802994684,311898101.54418945,3383.761491926147,20106.956908597986
-0.0047719999879518,2.5808664719654737,2233.6973877727464,1.824252838197882,1556.6626152883823,-0.201487933382014,26.19552338893482,53.84891249944253,1501.2830882811422,56.3435025394083,308546746.2973633,3344.4510104992128,20113.685121083592
-0.0047699999879569,2.437502688794221,2241.661677348457,1.7963145155674094,1558.7026938071708,0.162096063703765,28.86765608940353,53.87891887188183,1561.5354412925712,56.34963989976756,305183273.16137695,3305.134220258521,20120.33470629739
-0.0047679999879619,2.653364435097268,2111.631635214211,1.880929935742765,1582.2463635985262,0.175078778186383,28.35182129453442,50.68878509775384,1586.8701430416645,56.355709870303926,301807846.21972656,3265.8118051922133,20126.905652306417
-0.004765999987967,2.4409976782083493,2120.8696905047777,2.047368269386332,1580.3097195657024,-0.227461264704915,27.28967942070897,53.74593346131645,1481.27212804701,56.36171221358587,298420630.3015137,3226.4844500056356,20133.397948545058
-0.004763999987972,2.553519801955362,2090.634486541274,1.6761490260000325,1562.0705082376996,-0.344325885144236,27.9012365698502,55.69812735006094,1625.7336533867528,56.36764669548585,295021790.9707031,3187.152840099919,20139.81158581913
-0.0047619999879771,2.334788191105194,2094.737211318971,1.72737687674095,1552.0540379826134,-0.0716365371162109,28.24534043277506,54.794287861752295,1612.4834291032896,56.3735130851949,291611494.5175781,3147.817661550514,20146.146556304626
-0.0047599999879821,2.511143212949004,2032.262168937404,1.9576055184546977,1560.3602503196898,0.162095751292697,30.07172249739553,55.87851616482288,1531.511205296145,56.3793111552371,288189907.95166016,3108.4796010856735,20152.402853551623
-0.0047579999879872,2.597505315183376,2040.4987965139385,1.7895525115304167,1531.9601799190114,0.123138067220508,27.18754587023624,57.77264213754147,1580.0121629583832,56.38504068148386,284757198.99243164,3069.139346064889,20158.58047248302
-0.0047559999879922,2.524756884281415,2080.314598465843,1.922650418200253,1533.1322511217904,-0.253431387217406,27.085029343358155,57.35485514264454,1524.8108282690791,56.390701443168034,281313536.0593262,3029.797584457278,20164.679409398297
-0.0047539999879973,2.648861513809069,1869.5156117967135,1.9686716815866108,1456.886860902537,-0.318355764107997,30.184732822617093,55.504990959282246,1533.273958939404,56.39629322289782,277859088.2619629,2990.4550048199217,20170.69966197222
