Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw,ChamberPressure_BarA_ButterFilter,Derivate_filtered_pressure,HeatRelease_ButterFilter,CumulativeHeatRelease_ButterFilter
-0.0049579999874822,2.5478386692407646,1165.947905600848,2.205396203813464,1522.9914883322497,-0.227458043530921,31.96246322758388,62.85807920315147,1448.7100027216884,70.88045997181771,-3230418849.206299,-54742.845733190836,44640.22467571565
-0.0049559999874873,2.476325247275513,1027.6799445744762,2.357544464102614,1503.5631756703929,0.175081366049824,29.326924450051468,64.14453347016129,1437.079131507381,70.8158637723872,-3229153951.0578613,-54647.344540282844,44530.83448572116
-0.0049539999874923,2.4497347044157705,1076.0490382552289,2.200306797703261,1538.4636364249393,0.201049853801754,29.63726919400326,61.29563098530414,1438.9548069776,70.75129381410156,-3227794807.1052246,-54551.55226841444,44421.63558918546
-0.0049519999874974,2.5925799870261823,1088.7356482654748,2.427062894190814,1530.8046868466388,-0.0846247012620559,31.25138179220235,69.21213773053326,1437.8192242765977,70.686751980429,-3226341565.4919434,-54455.469852904855,44312.62856734211
-0.0049499999875024,2.281277628259536,1148.6044543317248,1.9599024712707316,1482.3425619025493,-0.331341414018289,31.27527158757168,60.977500704910135,1592.0374343534322,70.62224015180774,-3224794381.053955,-54359.09823746234,44203.81399952378
-0.0049479999875075,2.418472616024311,1024.5639459223376,1.988722841558196,1523.2762495812049,-0.188502635095653,30.21167858486316,62.80885138695649,1567.6345977451465,70.55776020551254,-3223153415.2939453,-54262.43837416768,44095.19246318912
-0.0049459999875125,2.599012355989406,1055.873846257708,2.0171986153803507,1518.6066709464978,0.175081284671632,30.697814546072472,72.91990164175827,1506.5707926367,70.49331401552152,-3221418836.346924,-54165.49122345752,43986.76453386257
-0.0049439999875176,2.4099604623014628,997.1460591852294,2.283270159807162,1537.008889218928,0.188064315625,30.032919084495887,62.48365135139131,1456.4639556381549,70.428903452384,-3219590818.949707,-54068.2577541073,43878.53078516099
-0.0049419999875226,2.6514013856149186,970.6381569444166,2.212822891223245,1536.012091257617,-0.149550709499376,26.24126514930306,70.58876064815863,1500.262509945415,70.3645303830887,-3217669544.4089355,-53970.73894321382,43770.49178873377
-0.0049399999875277,2.4972297979797355,1062.1363271068049,2.0672181917199586,1513.4153838377622,-0.383281560595948,30.99253060035089,68.85328841641552,1493.0440674419624,70.30019667093264,-3215655200.5688477,-53872.93577617758,43662.648114289375
-0.0049379999875327,2.592031065340582,1068.622523622631,2.065275249616608,1449.39476355885,-0.123576711096731,27.703550779123187,58.16388106350601,1507.716637586565,70.23590417539074,-3213547981.774658,-53774.84924668479,43555.00032953564
-0.0049359999875378,2.6492130023008733,1135.785220691433,2.0633678445761703,1414.5078922167224,0.214036858262205,28.10451403386692,76.81705412547342,1436.905903986276,70.17165475198621,-3211348088.8430176,-53676.480356689004,43447.54900020625
-0.0049339999875428,2.436931535692024,1100.489668682486,2.28437013246274,1387.820945292974,0.214033140330614,29.348013619588254,65.59022855711011,1463.0601323982924,70.10745025216137,-3209055729.020508,-53577.83011639252,43340.29469000131
-0.0049319999875479,2.450263453866249,1078.1426993285042,1.9566176316073047,1337.3423530048797,-0.383283098108655,28.832947895801997,63.52845593794672,1591.5416624727836,70.04329252314949,-3206671115.951172,-53478.89954422739,43233.237960613675
-0.0049299999875529,2.331229540312172,1066.4315512381615,1.8196688997893176,1302.2937897516954,-0.370295942424997,28.74211679701936,52.550027185107794,1574.3312916685882,69.9791834078472,-3204194469.6364746,-53379.6896668362,43126.37937166976
-0.004927999987558,2.491440458974455,1064.5606965736874,1.9906593919386104,1269.4730880114148,-0.0456660525538043,32.77340496953015,52.10463535765562,1550.014599999363,69.91512474468769,-3201626016.398926,-53280.201519052476,43019.71948075589
-0.004925999987563,2.2806787047610872,1107.2865572177925,2.0044341978148337,1208.3940509455765,0.188065372342064,31.36914040961403,56.84047883433674,1597.084064414043,69.8511183675146,-3198965988.849365,-53180.43614388078,42913.25884335907
-0.0049239999875681,2.305222970824892,1087.817311225248,1.8934718516552769,1157.9642882331518,0.0192570531023792,30.23447733871308,46.111836290592855,1625.9904460858652,69.7871661054568,-3196214625.840088,-53080.394592476485,42806.99801289372
-0.0049219999875731,2.504142710921008,1085.6651958554048,1.4925371065806288,1101.3894090630524,-0.227461447575195,31.21343545459085,51.33537847023449,1765.7782290686616,69.72326978280384,-3193372172.3479004,-52980.077924125224,42700.93754064227
-0.0049199999875781,2.4439103038833925,1122.6567825788948,2.009880318813125,1011.8111262948554,-0.370296025371717,32.258658371109696,59.23292096259491,1583.469318593964,69.65943121888219,-3190438879.8413086,-52879.48720622209,42595.07797577653
-0.0049179999875832,2.52505345263339,1163.347756364687,2.161367808784481,1066.957156951276,-0.0586510324318549,28.300518352565756,58.53382876641489,1528.7542093932575,69.59565222793242,-3187415005.428711,-52778.62351425043,42489.419865325515
-0.0049159999875882,2.4408784996487745,1148.006261436155,2.179970743793619,1074.2170966176534,0.214035569497353,29.0470884582899,71.6964916387218,1550.1463570667097,69.531934618987,-3184300812.623535,-52677.4879317604,42383.96375414315
-0.0049139999875933,2.443114547083701,1102.712342489569,1.9685702643847072,1052.6585938836415,0.0062713533687179,30.348132659083117,62.50794584652291,1527.075104840665,69.46828019574909,-3181096570.9018555,-52576.081550347146,42278.710184929434
-0.0049119999875983,2.693061610725356,1202.966414323171,2.1362195159679174,1089.761833213654,-0.31835700747821,29.74941525478906,64.04829745745927,1476.053777245451,69.4046907564722,-3177802555.7348633,-52474.40546962869,42173.65969817209
-0.0049099999876034,2.428170389179098,1098.2421476935683,2.1416463533341665,1057.1006969634836,-0.305369697434329,29.11489917164297,63.09888547169942,1514.890164807642,69.34116809384064,-3174419048.5515137,-52372.46079722345,42068.81283217258
-0.0049079999876084,2.572937551328745,1107.3305805964278,2.175550989446121,1073.2508678008862,0.0452299066743962,31.23185460957982,61.3041275804287,1521.2251271446344,69.27771399485076,-3170946336.693115,-52270.248648727444,41964.170122988246
-0.0049059999876135,2.533398894246817,1182.0585747510777,1.9170786413154757,1065.6770980549377,0.188064975323503,29.316097316278544,54.49817753509495,1613.3192116281743,69.21433024069317,-3167384713.3710938,-52167.77014769128,41859.73210445813
-0.0049039999876185,2.5629496194260835,1192.2305009396232,1.8825893047552125,1112.8205260131135,-0.0456696755441542,27.7471924058978,69.51168671615744,1572.7072832884023,69.15101860663582,-3163734477.6191406,-52065.02642559674,41755.49930814543
-0.0049019999876236,2.406259872147525,1087.9958982142032,1.8986862643989992,1109.937315000102,-0.396267514152083,31.793236849011624,59.755696077989285,1645.9542137360213,69.08778086190794,-3159995934.2492676,-51962.018621833115,41651.47226336326
-0.0048999999876286,2.562490396711527,1141.4667038799228,2.069447621633212,1089.2356708152545,-0.253428669075049,32.0477480171388,67.86717848226715,1526.491191983244,69.02461876958502,-3156169393.806885,-51858.74788367316,41547.65149711731
-0.0048979999876337,2.623232934359617,1144.0400621377016,2.381268230050271,1031.512215314528,0.123140491404908,32.685967871217414,69.19735413971996,1344.540242615285,68.96153408647443,-3152255172.528076,-51755.21536624885,41444.037534131596
-0.0048959999876387,2.2206882427557804,1136.9115655599587,2.3377972788275896,1000.4373031057956,0.149109404224099,32.65821124561877,55.78957380646372,1447.8157655461869,68.89852856300227,-3148253592.286377,-51651.42223252672,41340.63089679134
-0.0048939999876438,2.439508612724604,1158.9727624859872,2.2833533002053983,946.9760614864824,-0.0716389844592582,29.27793868922363,62.898075858691456,1436.6034683629682,68.83560394310095,-3144164980.554199,-51547.369653283,41237.43210516868
-0.0048919999876488,2.422406525773095,1187.417635661985,1.815091038198315,928.0474180917658,-0.2404456985556,29.10376456175884,56.00230447376428,1683.4510274136217,68.77276196409767,-3139989670.3535156,-51443.05880707836,41134.4416769658
-0.0048899999876539,2.390651927952516,1069.8676992582396,1.8123871835145664,882.7203939259654,-0.227458478286074,26.851256295795665,55.807329485358125,1620.5383304539218,68.71000435660396,-3135728000.2041016,-51338.49088023242,41031.660127540614
-0.0048879999876589,2.395807601157366,1182.810425276651,2.223050745571024,840.8247837557445,0.11015519274947,28.268481610321224,61.14642473905149,1519.013322564612,68.6473328444062,-3131380314.0827637,-51233.667066797854,40929.08796984998
-0.004885999987664,2.7117542705593625,1164.880473306723,2.3074580344110425,791.8517553838624,0.123138889306345,30.22081373502254,57.97825846185785,1439.6649705130762,68.58474914435693,-3126946961.366211,-51128.58856853419,40826.7257144757
-0.004883999987669,2.542763126089624,1116.951402445755,2.248596579630906,756.1503322211747,-0.110594236689008,27.345197525902925,71.94112337824345,1488.5044347605076,68.5222549662674,-3122428296.78833,-51023.25659488136,40724.57386956767
-0.0048819999876741,2.370569804737639,1141.8119573285362,1.3498133903673193,726.3414130486483,-0.214474622386647,30.568130361786988,65.86494026160376,1857.91336742276,68.45985201280075,-3117824680.39624,-50917.67236293286,40622.63294086979
-0.0048799999876791,2.577879649825061,1158.839114122101,1.4874915463816931,721.3743201559935,-0.0976067786512363,30.397062565190037,62.40779115176447,1760.1013732579604,68.39754197936645,-3113136477.491699,-50811.837097408774,40520.903431663784
-0.0048779999876842,2.6959527812358006,1201.905921027834,2.0688474800692607,768.6833713855476,0.162095186443154,28.55699799425411,69.31403489353832,1492.279580507395,68.3353265540155,-3108364058.592041,-50705.752030628355,40419.3858427946
-0.0048759999876892,2.495967304114964,1193.8437380188136,2.21736757692799,794.4233791613441,0.0322423652285848,30.58318330079812,62.47644227302128,1504.7346402643648,68.2732074173367,-3103507799.3691406,-50599.41840248242,40318.080672614764
-0.0048739999876943,2.539833803746129,1179.204601184802,1.962202326242148,904.586229527722,-0.201491082957964,30.689104047985197,62.01169535521496,1582.8528734767706,68.21118624235417,-3098568080.6047363,-50492.83746040529,40216.98841700965
-0.0048719999876993,2.4868390954958923,1166.7415059499176,1.8968305444037088,976.2523041626132,-0.357310827101156,28.07615406794703,63.17494338791732,1643.6925580365216,68.14926469442548,-3093545288.135498,-50386.0104593465,40116.1095693421
-0.0048699999877044,2.5250242143207835,1180.3144171748313,1.7469801684919295,1073.7536483747947,-0.0456666278293582,29.012201011729942,37.83821052484821,1735.431793143324,68.0874444311412,-3088439812.8115234,-50278.93866174224,40015.4446204777
-0.0048679999877094,2.489237346627772,1254.7864844039068,2.37776234011765,1156.7602060243958,0.0971694958760255,30.11564172044832,67.2779457453573,1455.254393642384,68.02572710222496,-3083252050.4404297,-50171.62333748636,39914.9940587296
-0.0048659999877145,2.5672312173555905,1191.018061810673,1.984150208924253,1242.486331744606,0.0322418902456628,28.291311774284253,56.09810481762826,1605.7718101413338,67.96411434943496,-3077982401.7385254,-50064.065763901235,39814.7583698838
-0.0048639999877195,2.471638780864787,1199.3248197494677,2.403794718997648,1344.9369519228078,-0.279401672486283,25.36364505574048,72.02868895675581,1421.6986609002124,67.90260780646629,-3072631272.2719727,-49956.267225708274,39714.73803714425
-0.0048619999877246,2.6061090050488054,1250.094062520816,2.196470531964957,1420.341893527091,-0.318355176930197,30.032747841864825,75.62340928644913,1501.4075199744775,67.8412090988544,-3067199072.412842,-49848.22901499805,39614.93354115803
-0.0048599999877296,2.619731904934376,1186.2588287988965,2.001801287448399,1530.182434322735,-0.0067104975086018,28.39276638006801,72.53637955259948,1545.5401665493482,67.77991984387957,-3061686217.2824707,-49739.9524312002,39515.34535996081
-0.0048579999877347,2.559645496593775,1238.7675587311635,2.049772861571018,1503.6170801768376,0.214035504634699,27.25636716187476,57.16954977662167,1584.141713360336,67.71874165047234,-3056093126.70459,-49631.438781053155,39415.97396900195
-0.0048559999877397,2.5293073367631798,1228.2036982406007,1.9112063063266391,1491.5195488413633,-0.0067122488005294,28.115846683004843,56.626414200369545,1540.9310680029091,67.65767611912007,-3050420225.1486816,-49522.689378573385,39316.81984109021
-0.0048539999877448,2.35097573929534,1211.0675979317612,2.243473735351837,1509.5365489216629,-0.0716392941946252,27.421519318485103,59.68641038318979,1433.6902627473023,67.5967248417745,-3044667941.678955,-49413.70554502449,39217.88344641893
-0.0048519999877498,2.6322253412302272,1154.2839616122055,2.009474586081765,1498.750706607002,-0.292384583679017,29.135830690719224,52.64690534072274,1538.2997362231222,67.53588940176044,-3038836709.89917,-49304.488608885826,39119.16525251182
-0.0048499999877549,2.538422466462862,1129.4995917867054,1.817074430701532,1534.6266133021095,0.045229816069657,32.140875517931875,60.6650413085186,1585.6772014037106,67.47517137368544,-3032926967.9086914,-49195.039905820966,39020.665724248276
-0.0048479999877599,2.523392159568866,1192.2170531383497,2.1432730886601545,1528.7048292429604,0.175080012053247,31.20444319060969,69.57389465308411,1569.7443421286,67.41457232335043,-3026939158.2382812,-49085.36077864569,38922.38532380952
-0.004845999987765,2.686466969019069,1150.6398919218766,2.1828703002992493,1538.4830240578638,-0.019698975910811,30.15287383531801,70.37484821301531,1514.1118799694475,67.35409380766161,-3020873727.8081055,-48975.45257729584,38824.32451070362
-0.00484399998777,2.517113269680173,1070.4398461088967,2.398085275888359,1488.310456754795,-0.331340957211676,29.00323963457769,60.58626204056255,1457.6134120094098,67.29373737454323,-3014731127.864502,-48865.31665879482,38726.48374171213
-0.0048419999877751,2.7647165911783125,1219.6455780129986,1.9987151134896937,1473.8964474769937,-0.110592485858416,30.04642268113256,64.26796226590557,1592.0133471880813,67.23350456285152,-3008511813.9328613,-48754.95438722089,38628.86347091504
-0.0048399999877801,2.4769619211245244,1211.3142567573293,2.098336352971626,1551.538146877619,0.0712002506241491,30.841677424537632,72.57682530581798,1540.0900259891832,67.17339690228977,-3002216245.7597656,-48644.36713367412,38531.46414963765
-0.0048379999877852,2.474425007569467,1126.0680476014825,2.0533978383521947,1439.531712103494,0.201050134196672,31.42041079167976,61.613129150985046,1562.5514721183422,67.11341591332435,-2995844887.2614746,-48533.55627624306,38434.286226475524
-0.0048359999877902,2.666021607671901,1165.804755073481,1.9445749799972023,1440.6199165719183,-0.0456696456501243,28.52293048760967,58.54923754360253,1658.0776275555431,67.0535631071019,-2989398206.4697266,-48422.52319997117,38337.33014724171
-0.0048339999877953,2.5543330436109084,1100.5773313238312,1.9821440345410328,1393.4362241051306,-0.396267368003491,26.701617922257054,59.78536213468673,1608.6860907818043,66.99383998536747,-2982876675.4814453,-48311.269296822815,38240.596354991576
-0.0048319999878003,2.6215998368309874,1063.9477589297758,2.0695002007259724,1334.069079190128,-0.227458739766571,32.533015806081146,68.15102793117529,1574.6457410664534,66.93424804038389,-2976280770.402832,-48199.79596564913,38144.08528997039
-0.0048299999878054,2.492374166302564,1181.2864804989715,2.2849648521859844,1284.1056934648154,0.0711999330462091,31.60668247077798,67.90239551558778,1492.6049551761132,66.87478875485196,-2969610971.2961426,-48088.10461215356,38047.79738963811
-0.0048279999878104,2.4663327344998,1131.0989452058643,2.326491568728378,1222.9879062145749,0.149108790473828,29.670445867091917,67.92863389879615,1448.4906385666825,66.815463601832,-2962867762.1206055,-47976.19664885712,37951.733088617264
-0.0048259999878155,2.750582537800292,1148.125376423095,2.234790835215583,1230.480529382064,-0.175520715665047,28.86358472295532,61.4980871946492,1548.2998165071565,66.75627404466637,-2956051630.682617,-47864.073495063276,37855.89281871772
-0.0048239999878205,2.4990296007001653,1138.3264327888146,2.28895598935531,1176.7335599012158,-0.34432602197402,28.777976954825952,58.15773466363569,1452.0838400351086,66.69722153690326,-2949163068.5776367,-47751.73657682267,37760.277008884885
-0.0048219999878256,2.5809256232723508,1047.2277845513129,2.1725054168673275,1179.8554233762277,-0.0976067199703511,28.68884512590084,68.02052451881511,1475.4540817634054,66.63830752222115,-2942202571.138672,-47639.1873268975,37664.88608522444
-0.0048199999878306,2.6477758260422792,935.226081143365,2.185996515963041,1071.5491810752892,0.175081361621079,27.239685266232385,58.1637209566328,1506.4623510110705,66.57953343435487,-2935170637.381592,-47526.427184725704,37569.7204709507
-0.0048179999878357,2.433365239191317,1148.467617457724,2.2169748292922438,1072.8007471393605,0.201048638849331,29.228123237770973,70.44725647803037,1461.0130405025309,66.52090069702234,-2928067769.9484863,-47413.45759638473,37474.78058641172
-0.0048159999878407,2.576241244895386,980.3134836000472,2.2500038208318376,1047.276879851628,-0.292387045969064,29.421865456534142,63.33697176406283,1504.877590330511,66.4624107238527,-2920894475.052246,-47300.28001455516,37380.06684903757
-0.0048139999878458,2.4471990448894747,1062.6401936304558,2.0836938030539325,1089.5631380803366,-0.357310770357858,27.97931155447958,68.1131903799764,1537.8206254917332,66.40406491831526,-2913651262.4296875,-47186.89589848396,37285.57967336546
-0.0048119999878508,2.650767052694649,1018.438016567712,2.241615128257042,1022.7888323948235,-0.0326812620046181,29.75011739971409,62.886420710423785,1548.727042145209,66.34586467364979,-2906338645.275879,-47073.30671394757,37191.31947098868
-0.0048099999878559,2.3392896048565204,1046.4132955209543,2.199045146659058,1032.7573257239485,0.136124839909973,31.22647861809609,61.71904586654821,1475.915049596259,66.28781137279773,-2898957140.199463,-46959.51393321458,37097.2866505813
-0.0048079999878609,2.830644279827403,1157.3313474479803,2.076714365350634,1079.1328381125018,0.0192567729842586,28.852092529755744,57.157494299188144,1543.18137849388,66.22990638833461,-2891507267.1569824,-46845.51903500822,37003.48161784759
-0.004805999987866,2.587074295781206,1136.4008150312,2.047417962142857,1085.6650243287802,-0.279401275929059,31.39481312563596,59.6009104208086,1584.352293888136,66.17215108240349,-2883989549.4069824,-46731.32350446853,36909.904775546725
-0.004803999987871,2.603046789458107,1048.8585486755226,2.18294430461843,1059.5413003530575,-0.253429344181895,30.20642183049064,57.71483680893247,1547.4022193413846,66.11454680664963,-2876404513.44751,-46616.928833114296,36816.556523442516
-0.0048019999878761,2.427726894620025,1179.7717436920516,2.174221573365429,1047.3241121573892,0.0192595296935912,30.10692286882077,57.37148497869715,1551.3092313605212,66.0570949021561,-2868752688.9677734,-46502.33651880476,36723.43725832804
-0.0047999999878811,2.609158733294536,1098.134939505335,2.027467785202721,1074.848419108563,0.175079867288638,28.213035856989016,57.063712361011966,1558.6787896100554,65.99979669938067,-2861034608.7890625,-46387.548065701005,36630.547373975765
-0.0047979999878862,2.483799265157372,1114.442960927628,2.224641693507334,1057.3332673136492,-0.0456693137710466,31.869558583462823,62.9175472856877,1508.9636716483044,65.94265351809348,-2853250808.816162,-46272.56498422718,36537.88726116211
-0.0047959999878912,2.343595242855268,1125.439634037289,1.992531546836996,1056.7492279549767,-0.344326974061964,30.23693273133523,71.08456561808684,1558.7126977450669,65.88566666731619,-2845401827.9726562,-46157.38879103133,36445.45730761793
-0.0047939999878963,2.6338312384716462,1040.6312101523483,2.5909780275300696,1085.7110496442049,-0.253429191021123,30.41172509347999,90.515984455992,1288.151988100335,65.82883744526195,-2837488208.1523438,-46042.021008946,36353.25789805305
-0.0047919999879013,2.511391467975826,1119.6974765110738,1.949242904641896,1142.5919915513005,0.0452296498071812,31.157046664670496,55.42339851460878,1605.5830217197615,65.77216713927669,-2829510494.159424,-45926.463166948524,36261.28941410709
-0.0047899999879064,2.3148849375674905,1211.4329516345165,1.9707295898469477,1059.4499393920107,0.14910951097532,28.298944331274072,65.87742932056076,1557.9502742134432,65.71565702578138,-2821469233.652832,-45810.716800121096,36169.55223437397
-0.0047879999879114,2.838556665404322,1067.8682663548948,1.991380029401748,1074.1721502204591,-0.0586540571725569,30.938249374010454,61.73325896835683,1576.2198478170194,65.65930837021553,-2813364977.0983887,-45694.78344961062,36078.046734352974
-0.0047859999879165,2.386236889523812,1116.3637776048236,2.002493122131796,1076.2738658299554,-0.279400962779867,28.99823178892617,62.55343043372024,1509.8976801020142,65.60312242698159,-2805198277.710449,-45578.66466258827,35986.77328647355
-0.0047839999879215,2.537953454117646,1189.121973758446,1.811537220235515,1052.815252930568,-0.201488006640856,28.968646651436245,62.92953121656691,1559.813863223028,65.54710043939048,-2796969691.3928223,-45462.36199220878,35895.73226004636
-0.0047819999879266,2.4914178300159486,1157.195245105892,2.1780382302507157,1068.7018638028458,0.149111237263282,29.77786939508068,62.80415176076591,1542.8517204336194,65.49124363960834,-2788679776.695801,-45345.87699756953,35804.924021288134
-0.0047799999879316,2.389823257008862,1100.2382718663227,2.041702976978513,1069.8154956425517,0.227020196459784,28.94055893748256,49.14950010654892,1527.8342982789916,65.43555324860431,-2780329094.7436523,-45229.211243669364,35714.34893327334
-0.0047779999879367,2.5697835246194547,1054.0051001999932,2.230888341606616,1110.8187082334769,-0.0846247251588268,28.74328415719735,56.99822615993168,1496.8155594756597,65.38003047609939,-2771918209.192627,-45112.36630136719,35624.00735595866
-0.0047759999879417,2.3287475601175256,1102.3931932477274,1.8323738811311636,1146.03482322452,-0.344326037751414,28.690908218354927,51.09276704876252,1604.223166537088,65.32467652051656,-2763447686.1677246,-44995.34374734038,35533.89964613523
-0.0047739999879468,2.605999678204444,1079.2236507061552,1.9024624288328105,1208.8111065439211,-0.0976071266767937,29.438038240864927,56.285709160319065,1669.5127692156543,65.26949256893178,-2754918094.2148438,-44878.1451640428,35444.026157453016
-0.0047719999879518,2.4582682710589543,1063.0215219168883,2.0333560318200403,1243.152848282542,0.110155503407492,27.711157386925358,66.62500548405978,1559.38964935775,65.21447979702621,-2746330004.240967,-44760.77213966271,35354.38724037341
-0.0047699999879569,2.397653738869673,1038.3245419925736,2.0795210914129454,1236.6627724927594,0.175080109577907,28.596222317741805,66.4873507476529,1583.4819951572497,65.15963936903951,-2737683989.463623,-44643.226268080354,35264.98324219364
-0.0047679999879619,2.4607267252558818,1067.8067601573712,2.0346655043420734,1383.795356120832,-0.0067138830074916,30.331564435059317,67.2621132692762,1518.308120210127,65.10497243772419,-2728980625.3515625,-44525.50914882529,35175.81450699966
-0.004765999987967,2.533019902455006,1099.6540863142664,2.144750706908841,1354.915991479986,-0.344325650974334,28.19955238020265,64.7485957275018,1437.6668814008085,65.05048014430108,-2720220489.5751953,-44407.622387033494,35086.88137569057
-0.004763999987972,2.610098917172684,984.2537433646888,2.328778799629603,1394.3264893548533,-0.032680804459873,30.308634689005608,70.0811473121324,1421.7158207400626,64.99616361841593,-2711404161.942871,-44289.56759340417,34998.18418593188
-0.0047619999879771,2.284741597527146,1042.6609397402406,2.474485596526469,1414.2352126418348,0.214036858262205,32.24450092417147,60.00466436863118,1352.6822722915572,64.9420239780972,-2702532224.354248,-44171.34638415638,34909.72327217989
-0.0047599999879821,2.5331993746375416,1059.2319265614954,2.1310175294390685,1552.6517884147825,0.214033973580569,32.22308111041054,60.39977241737788,1531.7657736045176,64.88806232971473,-2693605260.7407227,-44052.96038098535,34821.49896563531
-0.0047579999879872,2.343251597375279,1088.5140938884056,2.0757331512508523,1487.5946717180154,-0.266416604955986,27.17638539350928,62.95374553355763,1522.1783327566836,64.8342797679396,-2684623857.019287,-43934.411211018625,34733.511594267664
