Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw,ChamberPressure_BarA_ButterFilter,Derivate_filtered_pressure,HeatRelease_ButterFilter,CumulativeHeatRelease_ButterFilter
-0.0049359999875378,2.541664696947985,913.148356435921,2.2662060249076847,1576.918595899312,-0.0846250214234272,29.073619445270097,71.59964738350848,1413.659811826598,61.54893804706833,-257582395.84472656,-4124.567982055212,20156.131841954182
-0.0049339999875428,2.7632515419388715,921.1518410300672,2.1898968559380543,1512.7878486059108,-0.383282046097148,29.346654862567338,59.69137460467873,1368.4698534010463,61.54379276747359,-256942414.55322266,-4118.74372994286,20147.888530262793
-0.0049319999875479,2.6171482869538067,1059.9589046454282,2.134143797797753,1481.937120165489,-0.201488022695042,27.93839341043614,61.395289808501104,1519.378856955208,61.53866035051215,-256296157.71240234,-4112.928661500695,20139.65685789234
-0.0049299999875529,2.5999310702596383,944.9057259282996,1.885964082280722,1473.32444662132,0.136125629887397,30.155176400095947,53.57778314696604,1555.643828235835,61.533540921190976,-255643675.90307617,-4107.1229230353965,20131.436806328355
-0.004927999987558,2.5515849537772928,954.3289305579326,1.820220804069825,1365.6466334629238,0.149109150770714,27.858917151805777,55.7134128338171,1598.713098739678,61.52843460350186,-254985020.05810547,-4101.326660794081,20123.22835676546
-0.004925999987563,2.617020206281345,999.0652230788826,1.3885809242655447,1332.955925427884,-0.11059496918501,26.00867767901549,55.18468784087136,1658.7426673634138,61.523341520414405,-254320241.4621582,-4095.540020959201,20115.031490104197
-0.0049239999875681,2.532123275871576,956.8731905756874,1.6543290505256378,1338.050909656458,-0.331340530022308,27.33891015133026,63.57088347999883,1558.6384271669494,61.51826179386905,-253649391.74853516,-4089.763149643442,20106.846186954466
-0.0049219999875731,2.4969911591869898,1045.8668420594172,2.112734437524288,1290.143559864081,-0.0456658929344463,27.694924138720303,71.37010450992864,1409.023040213447,61.51319554477008,-252972522.88793945,-4083.996192884623,20098.672427632373
-0.0049199999875781,2.4788666638572243,935.398692271072,2.084681958637998,1262.287123320513,0.214036213141655,29.31946003109929,60.85018200756196,1463.128143929859,61.50814289297883,-252289687.21533203,-4078.2392966405773,20090.510192163252
-0.0049179999875832,2.531552215734972,956.4158583513528,2.012908820769151,1255.5232599616386,0.110152854741086,28.409991754609518,61.371893458922834,1456.669247418054,61.50310395730695,-251600937.36645508,-4072.492606784048,20082.359460280615
-0.0049159999875882,2.5787628111497845,916.761844749972,1.8743400447426648,1260.585275923126,-0.253431399673258,27.929464018573423,60.06888016516408,1548.173452329117,61.49807885550959,-250906326.33666992,-4066.756269097565,20074.22021142508
-0.0049139999875933,2.452900887845238,968.7981957865302,1.669991562211571,1272.1865673989191,-0.318354832595258,29.20279361262174,55.274195840984845,1624.201661027757,61.49306770427883,-250205907.4489746,-4061.0304292683254,20066.09242474744
-0.0049119999875983,2.713917025902724,927.1576685759863,1.6721167931561665,1222.2364773180238,0.0452298271415143,30.80582286414297,52.98738536315592,1553.637845148848,61.48807061923691,-249499734.3552246,-4055.315232883072,20057.97607910558
-0.0049099999876034,2.479339898975368,878.6497651002737,1.5696097147422914,1268.8894362598062,0.175080640473737,26.630394109970293,60.69989763692529,1661.4538125840852,61.483087714929816,-248787861.03320312,-4049.610825422971,20049.87115306794
-0.0049079999876084,2.6476546801319487,991.6951898659796,1.839740046508202,1253.538421316175,0.0841829062413625,29.35515158080546,59.25517544887534,1591.3081924942448,61.47811910482071,-248070341.78125,-4043.9173522584797,20041.777624910494
-0.0049059999876135,2.651411350239488,914.4264205137478,1.641184201431924,1272.709461566967,-0.201490365501248,28.573448213804944,59.887852005955445,1558.1501595878462,61.47316490128362,-247347231.22021484,-4038.23495864421,20033.6954726202
-0.0049039999876185,2.3955174982860123,969.782020929861,1.679401743895677,1289.777692193955,-0.240444814375074,27.32910872805258,60.56164014123889,1627.5035913606291,61.468225215596895,-246618584.28857422,-4032.563789713795,20025.62467389202
-0.0049019999876236,2.3804144107353657,1049.0340527935994,2.1520685717343957,1290.1737677542142,-0.0846213119802652,26.319987847947655,60.8646887649465,1489.1302385229133,61.46330015793699,-245884456.23950195,-4026.9039904747515,20017.56520613238
-0.0048999999876286,2.405936606567445,970.4186560356364,1.683706963388967,1303.033213150091,0.214035250996773,31.406081945584365,61.39957233124788,1565.6229087512295,61.45838983737215,-245144902.640625,-4021.2557058033444,20009.517046456225
-0.0048979999876337,2.7094074979031784,884.5534494128538,1.8192030728925432,1259.5333296554977,-0.0456686295299141,30.08497761192058,58.13184461196658,1604.003583798727,61.45349436185612,-244399979.3720703,-4015.619080439443,20001.480171690473
-0.0048959999876387,2.7608624271948576,909.8860507013428,1.7986077273447123,1199.2075731667535,-0.227461042160479,32.08242513745317,59.116485902420806,1583.007937398509,61.44861383822196,-243649742.62060547,-4009.9942589813754,19993.45455837112
-0.0048939999876438,2.6192863775450483,988.2879048195306,2.1699357238801005,1168.4678043901429,-0.305369622145677,28.149091197611792,73.80199551828181,1471.8882067216146,61.4437483721759,-242894248.88183594,-4004.3813858807816,19985.44018274669
-0.0048919999876488,2.532652640295812,945.0691250655208,1.7844354969695004,1121.1806881863104,0.0582150416508003,29.112814827482214,65.97161076567363,1554.5871335898114,61.438898068291216,-242133554.95532227,-3998.7806054374673,19977.437020775382
-0.0048899999876539,2.311614279943188,957.7473866919972,2.1721032084147254,1042.417018310416,0.188064978645072,27.71380007247205,75.29069987770252,1401.2343244710871,61.43406303000214,-241367717.94458008,-3993.1920617942537,19969.44504812853
-0.0048879999876589,2.3894912472539804,913.6603429570948,1.935469058537276,1058.1088731534903,-0.045668707032955,29.249510997881146,62.03350684401833,1504.952982410854,61.4292433595978,-240596795.25634766,-3987.6158989318333,19961.464240187754
-0.004885999987664,2.5358860129593426,1028.2018145612951,2.404716644943352,951.4035991764048,-0.240445138042536,29.37677454141133,73.07340672816176,1401.692689685559,61.4244391582162,-239820844.59301758,-3982.052260663631,19953.494572048483
-0.004883999987669,2.8366928610072666,950.3644721323212,1.8570348071504676,980.8848033372336,-0.13656291192448,29.11930720823177,65.07558113446544,1554.055168193089,61.41965052583831,-239039923.9580078,-3976.501290630652,19945.536018517087
-0.0048819999876741,2.604589813780827,984.1711636654524,2.083943666053516,951.7908781526772,0.0452295816229583,30.30179102446923,62.9190737519264,1516.765005981576,61.41487756128201,-238254091.6533203,-3970.9631322963337,19937.588554114423
-0.0048799999876791,2.282427326131612,1013.4940155001924,1.7494060227323267,901.688973635204,0.136124109167016,27.16677508434447,60.39651305348804,1568.75453483501,61.41012036219623,-237463406.27783203,-3965.4379289413937,19929.652153073028
-0.0048779999876842,2.642078564058702,945.0647108041194,1.601313197327154,955.8058101845126,-0.0976098184311972,28.068814933948182,60.39835448996769,1578.7310922491542,61.405379025054884,-236667926.7265625,-3959.9258236586847,19921.72678934064
-0.0048759999876892,2.634173584991074,1044.6730045437978,2.009206302614023,980.4420299581088,-0.331341826721982,30.29570493098725,65.59945427671008,1474.7843362044114,61.400653645151074,-235867712.18579102,-3954.4269593480476,19913.812436577417
-0.0048739999876943,2.5361057607171382,1002.6836787736124,1.732639159221269,978.505200578907,-0.253428759679795,26.974857018855214,63.3212675545107,1591.4688849921113,61.39594431659127,-235062822.1352539,-3948.941478711164,19905.90906815951
-0.0048719999876993,2.529286946638021,961.7813772361034,1.8334851745280911,1033.8745578853388,0.11015543227077,28.104804637210023,58.88162817577215,1629.774224133136,61.39125113228941,-234253316.34423828,-3943.469524246408,19898.016657176286
-0.0048699999877044,2.498071672548304,978.9357314148252,2.003008331481528,1048.581183992176,0.162093910410945,32.19130247676544,58.216459169255785,1525.8133115940382,61.38657418396115,-233439254.87182617,-3938.011238243698,19890.13517643389
-0.0048679999877094,2.513323757033536,932.420777526794,1.930245041083334,1114.0627329082638,-0.17552000697355,28.666910716864976,59.09875215741498,1530.5327993373126,61.38191356211812,-232620698.0649414,-3932.56676277935,19882.264598452544
-0.0048659999877145,2.607217991694601,1075.997015859882,1.7915729194207426,1176.9157230197611,-0.227459283579584,27.51530438935377,68.13021233361773,1619.525899761456,61.37726935606205,-231797706.56201172,-3927.1362397109406,19874.404895470096
-0.0048639999877195,2.6056290505680737,1069.805711269608,1.6531791386620789,1151.4374400008014,-0.0196964315967106,33.964809912171845,56.06898980956048,1601.4550947591592,61.37264165387905,-230970341.28637695,-3921.7198106721626,19866.556039439336
-0.0048619999877246,2.7406777567309994,982.3972054380818,1.930139931006362,1260.4846613257923,0.0841849154154305,28.14731395177397,66.07839934169385,1572.9018237463977,61.36803054243392,-230138663.44482422,-3916.3176170676934,19858.718002031583
-0.0048599999877296,2.7551827053039526,1018.7163838250784,1.7165077029979938,1280.7376888520134,0.123137942108457,27.85146196824129,59.40620007913274,1657.317988098234,61.3634361073645,-229302734.52807617,-3910.9298000680565,19850.890754634016
-0.0048579999877347,2.490147445607096,991.9038298825968,1.9037887986848232,1235.1248876770892,-0.266416533634735,34.44927427907725,71.84413078845387,1499.3686005210116,61.35885843307596,-228462616.31298828,-3905.556500604494,19843.074268353274
-0.0048559999877397,2.9461275270917726,1000.2395970315022,2.0922526521407736,1225.5569048983698,-0.318355256555358,29.19159490543117,71.64059746137907,1467.9385637183436,61.35429760273505,-227618370.86035156,-3900.1978593638264,19835.26851401282
-0.0048539999877448,2.756033415187716,938.0631009171487,2.35426755004232,1267.757406268532,-0.0196961944743117,30.928007384450307,68.35789914770578,1405.265195296798,61.34975369826453,-226770060.50952148,-3894.854016783333,19827.473462156555
-0.0048519999877498,2.620261595175778,1043.8442829621215,2.115276734474774,1289.3442052546177,0.123139694599836,29.0538202321594,72.56309239247338,1493.5331662409203,61.34522680033757,-225917747.8815918,-3889.5251130456277,19819.689083046185
-0.0048499999877549,2.4824687618722105,1026.7098893466282,1.5855514766412562,1238.433392432216,0.0192571536718115,28.93607999230056,61.570577498412646,1563.3917224053675,61.34071698837209,-225061495.87963867,-3884.2112880735385,19811.91534666489
-0.0048479999877599,2.992709821532962,995.709089936746,2.004916919116597,1301.99337888042,-0.214475580656389,30.091945784659856,68.26799505515802,1482.8925086691356,61.33622434052513,-224201367.68481445,-3878.912681524987,19804.1522227147
-0.004845999987765,2.350463154199475,944.8179683778257,1.7472488911461503,1247.0503270189351,-0.253429169800053,27.439624776615467,56.45173012960534,1604.0825045216911,61.33174893368733,-223337426.7590332,-3873.6294327878827,19796.399680620154
-0.00484399998777,2.611506544670945,1014.393312994714,1.291083485644684,1266.4373161758745,0.0452298160696514,28.54736431873013,57.8753748884172,1703.3532871692132,61.32729084347732,-222469736.8383789,-3868.3616809750224,19788.657689525746
-0.0048419999877751,2.601328759898724,915.3688196036148,1.482880096199493,1223.5684058474776,0.175079854740527,26.219946553985693,54.95540629232886,1664.1781540126387,61.322850144236256,-221598361.93847656,-3863.109564918986,19780.926218299566
-0.0048399999877801,2.370085028428802,970.5657339195023,1.7514003047454283,1274.235724163255,-0.0456694894446059,29.66045342351225,53.04531433808785,1588.0655030678035,61.318426909022165,-220723366.35083008,-3857.873223167038,19773.205235530782
-0.0048379999877852,2.6075351551027133,957.6671777329022,1.9181869086206609,1279.84440997749,-0.370297087901494,31.035289397691507,62.347183613351696,1502.3887041264584,61.31402120960452,-219844814.64038086,-3852.6527939760335,19765.4947095333
-0.0048359999877902,2.536600045592089,938.4108698359286,1.850741248279026,1319.3726024560913,-0.227458420620121,29.488667712700373,57.02800577540622,1566.7405147497789,61.30963311645875,-218962771.64697266,-3847.4484153073304,19757.79460834327
-0.0048339999877953,2.541988939451034,1115.5928615754958,2.095954618874454,1260.5703054822225,0.123140964911578,32.166642523348735,69.02957045838775,1474.4901708330613,61.30526269876075,-218077302.48266602,-3842.2602248217077,19750.104899722748
-0.0048319999878003,2.564512560317098,980.2794753574772,1.7949287426228957,1301.96995973928,0.227020968168621,29.10855138726633,60.40187450221227,1563.1217193521748,61.300910024381466,-217188472.53149414,-3837.0883598742844,19742.425551157252
-0.0048299999878054,2.3617701575003096,1003.6937274058052,1.866523356129712,1258.2610316255675,0.0452268842403386,28.4902300072257,67.10948889221106,1538.4538501890363,61.29657515988142,-216296347.4489746,-3831.932957509453,19734.756529859424
-0.0048279999878104,2.451143146078413,1026.3357452080104,1.731776174299405,1227.124141901731,-0.30537076144037,29.351801962166483,57.96963092799158,1607.040628338074,61.29225817050535,-215400993.15844727,-3826.7941544558207,19727.097802766602
-0.0048259999878155,2.7745778500647416,1018.065708481189,1.9063401410701857,1239.6516449856304,-0.123577312575687,28.36086472054678,62.77144638149723,1558.3545190302248,61.287959120176836,-214502475.85302734,-3821.67208712115,19719.44933654453
-0.0048239999878205,2.741568059778881,947.4904283203704,1.8521207734255156,1258.267287106416,0.123140330862896,29.446380586421856,63.37408213510725,1516.336147538237,61.2836780714929,-213600861.99365234,-3816.566891587312,19711.811097584916
-0.0048219999878256,2.520409949595373,927.913285983576,1.968494751346474,1279.5212364757847,0.123138907574919,28.663792567360588,64.77369824868276,1525.460707575244,61.27941508571866,-212696218.30810547,-3811.4787036052444,19704.18305200918
-0.0048199999878306,2.5578099274488366,955.50321062181,1.9557807122121729,1199.236474875138,-0.110595966114006,26.26600885487708,64.87584877096691,1492.9308310203328,61.27517022278205,-211788611.78808594,-3806.407658589913,19696.565165666027
-0.0048179999878357,2.629784394146295,988.578490408118,1.927763007668715,1223.5407073131082,-0.500147931312266,26.380544190150395,59.85773116913573,1579.0402902714472,61.27094354126853,-210878109.68945312,-3801.3538916152816,19688.957404135224
-0.0048159999878407,2.9212329713758907,956.4814248234944,1.9820718340497632,1174.6636080311478,-0.136562374570067,29.50743258430164,57.47036549199012,1501.7415793082748,61.26673509841577,-209964779.5324707,-3796.317537409293,19681.359732725192
-0.0048139999878458,2.5406020386552224,988.1048911080416,1.7289607315866873,1152.5006114293376,0.136126101271963,28.945883433631884,51.82570634284532,1554.2500185691392,61.26254495010844,-209048689.09838867,-3791.298730348865,19673.772116476783
-0.0048119999878508,2.543109457997774,1012.7895858841872,1.5905663559243488,1116.626699915602,0.227019552077345,30.88223602292679,56.65170949403469,1617.3576781192255,61.25837315087295,-208129906.42895508,-3786.2976044548886,19666.194520160923
-0.0048099999878559,2.5610653062851805,1076.5588910280312,1.678444894799068,1026.2402727942294,-0.188506089240083,28.40255575905038,56.045184293684486,1572.7933472965974,61.2542197538723,-207208499.82495117,-3781.314293387244,19658.62690828238
-0.0048079999878609,2.747083371964704,1059.760001223592,1.7903033830578634,1065.0412895938105,-0.383280578706232,28.4714945366414,63.8578028683071,1543.9648006965954,61.25008481090089,-206284537.84423828,-3776.348930439817,19651.069245077444
-0.004805999987866,2.590688729353372,971.2042776879224,1.9821150067941236,1047.4305491691157,0.0452294944320373,28.935634296919893,64.1872125046647,1529.5237418970123,61.245968372379366,-205358089.3017578,-3771.401648535526,19643.521494517714
-0.004803999987871,2.560957073366268,1005.1730202546282,1.8190656963693903,937.6716852560922,0.123140330862896,29.695455478159506,68.92557869723618,1531.182937289415,61.241870487349566,-204429223.26611328,-3766.4725802213497,19635.983620307805
-0.0048019999878761,2.5476702054143208,997.924579002674,1.88135441051131,909.056267887631,0.123138205895592,30.89826115964813,62.30697600064631,1553.30926757108,61.237791203469364,-203498009.06274414,-3761.561857663369,19628.455585889114
-0.0047999999878811,2.6562052480374723,911.0460720648452,2.057997713190601,888.5150255053924,-0.227461426261853,29.19174053893655,67.88770317673774,1408.47142862931,61.23373056700761,-202564516.2680664,-3756.669612641825,19620.937354437607
-0.0047979999878862,2.567628359905571,995.7672114126996,2.099632757306731,905.1921782812144,-0.370296309918582,27.438940193526047,63.21209692193771,1390.348925765198,61.229688622839106,-201628814.71142578,-3751.7959765461783,19613.428888867562
-0.0047959999878912,2.36791749158654,958.7928317405624,2.112713387009645,880.9418895397309,-0.097606649110428,27.74691256443697,71.95949963254137,1379.525972404762,61.225665414439526,-200690974.4724121,-3746.9410803701826,19605.930151829394
-0.0047939999878963,2.673552041854677,1046.100840501657,1.962470452811828,877.9889697041406,0.188065871590816,29.89479951198567,66.14540748617445,1458.396596765322,61.221660983880476,-199751065.87939453,-3742.105054706963,19598.441105713413
-0.0047919999879013,2.66571098778095,1030.993701536947,2.146407794919888,909.24525062366,0.0971681670679363,26.956502039535373,69.93034093639882,1452.9207588681031,61.21767537182452,-198809159.50952148,-3737.2880297441134,19590.961712647662
-0.0047899999879064,2.6078929119285483,926.1688853208772,2.007527949847704,925.1478300156208,-0.188505848150275,29.300645135656577,65.55562704905671,1522.2607853778277,61.21370861752018,-197865326.18432617,-3732.4901352587963,19583.491934501708
-0.0047879999879114,2.5294412052694604,995.7157432484214,1.791673174651113,946.0153088058804,-0.344324933240834,27.433385708832144,56.27851912853758,1531.763818484785,61.209760758797124,-196919636.97094727,-3727.711500612861,19576.031732884483
-0.0047859999879165,2.550273547241928,969.5826019270074,1.8009208789983466,907.0128680172396,0.0841854605201531,27.296547009097324,67.2601905053388,1478.712498661667,61.205831832061236,-195972163.17871094,-3722.9522547479705,19568.581069148124
-0.0047839999879215,2.568865387436001,1052.9334775285422,2.1851886157140163,927.4691976196444,0.214034740768409,29.440086286020662,66.78705844043718,1359.7476593403462,61.20192187228977,-195022976.3581543,-3718.212526180739,19561.1399043858
-0.0047819999879266,2.736858135167121,983.9143013894608,2.0994363060331764,895.5439339166703,-0.136565523223346,28.52266472223564,59.63519260150111,1412.5256224051786,61.19803091302661,-194072148.30151367,-3713.4924429978937,19553.708199435572
-0.0047799999879316,2.6886307583252504,1037.703815863286,2.01261862334614,909.564081095176,-0.383282395598948,25.87262868823994,59.98736799330172,1447.8573810975186,61.194158986377325,-193119751.0366211,-3708.7921328514353,19546.285914878277
-0.0047779999879367,2.3722349681599337,1051.0145807072022,2.307104563756939,930.9776941100064,-0.253428333597601,28.5873930792244,56.38376132461515,1374.5518117086135,61.19030612300464,-192165856.82958984,-3704.1117229538136,19538.873011041374
-0.0047759999879417,2.5838729500269007,959.9134817463148,1.730994549743179,995.727093647667,0.188066578529262,27.43491599677937,60.65779550756716,1564.888393379239,61.18647235212355,-191210538.17919922,-3699.4513400731184,19531.469447996857
-0.0047739999879468,2.547055053679553,1005.1071297777628,1.8660022213936125,1033.7239161588484,0.214035371680068,27.915556896928145,59.00732811884859,1541.0731196083843,61.18265770149678,-190253867.8161621,-3694.8111105282887,19524.07518556511
-0.0047719999879518,2.707411177606768,1013.588355545694,1.6752412462409696,1020.6598449701618,-0.0326840870827042,26.72890831806871,56.095648436386135,1546.0020016508474,61.17886219743013,-189295918.70092773,-3690.1911601843262,19516.69018331286
-0.0047699999879569,2.583295430118929,1099.6386384743232,1.74891627996346,1063.1949194348863,-0.331341837240252,29.02758368511599,57.51236252381456,1498.0579883943506,61.17508586476786,-188336764.02392578,-3685.5916144475177,19509.314400557036
-0.0047679999879619,2.807614649979757,1015.9178879410532,1.4071867097706892,1082.902737743559,-0.253428105424958,29.71310907476857,50.44828086432943,1638.275752356492,61.171328726888184,-187376477.20263672,-3681.012598260677,19501.947796362743
-0.004765999987967,2.6385577443939603,948.1471702184424,1.6530887041646884,1168.8238213202544,0.227021529419813,27.366150158539437,61.59477300045261,1527.934239841656,61.16759080569867,-186415131.87963867,-3676.454236098396,19494.590329547147
-0.004763999987972,2.419165164165574,1116.3702861816787,2.0960673505519463,1181.248649089003,0.136124144043384,30.13516746915645,68.36812922679917,1457.4455161961678,61.16387212163184,-185452801.91503906,-3671.9166519623163,19487.241958677456
-0.0047619999879771,2.5428367334081945,999.7706692058644,1.95294236287225,1170.5676882219614,-0.0976097835548391,28.954685818514378,64.01310821166717,1426.6768783478196,61.160172693640796,-184489561.39038086,-3667.3999693764135,19479.902642074834
-0.0047599999879821,2.4389298567552684,1051.159775366604,1.9159354297498248,1266.4016099899643,-0.331341369454047,30.111357482332213,62.43015209062352,1500.0281732558326,61.15649253919486,-183525484.6003418,-3662.9043113823036,19472.572337812402
-0.0047579999879872,2.7552914339347296,1005.4719998009608,1.6103541665455854,1267.12103092675,-0.175517504732515,29.16303256042176,56.19544442635714,1558.3845820444274,61.152831674275326,-182560646.05371094,-3658.429800534545,19465.251003719153
-0.0047559999879922,2.495662599875996,971.173006194643,1.739747145095308,1358.4321524029235,0.188066577791139,29.235768896599023,54.569742076180745,1534.8761480320125,61.149190113371155,-181595120.47094727,-3653.97655889597,19457.938597378004
