Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw
-0.0049199999875781,2.4788666638572243,935.398692271072,2.084681958637998,1262.287123320513,0.214036213141655,29.31946003109929,60.850182007561955,1463.128143929859
-0.0049179999875832,2.531552215734972,956.4158583513529,2.012908820769151,1255.5232599616386,0.110152854741086,28.409991754609514,61.371893458922834,1456.669247418054
-0.0049159999875882,2.5787628111497845,916.7618447499719,1.8743400447426646,1260.585275923126,-0.253431399673258,27.929464018573423,60.06888016516408,1548.173452329117
-0.0049139999875933,2.452900887845238,968.7981957865302,1.669991562211571,1272.1865673989191,-0.318354832595258,29.20279361262174,55.274195840984845,1624.201661027757
-0.0049119999875983,2.713917025902724,927.1576685759865,1.6721167931561665,1222.2364773180238,0.0452298271415143,30.805822864142975,52.98738536315592,1553.637845148848
-0.0049099999876034,2.479339898975368,878.6497651002737,1.5696097147422914,1268.8894362598062,0.175080640473737,26.630394109970293,60.69989763692529,1661.4538125840852
-0.0049079999876084,2.6476546801319487,991.6951898659796,1.839740046508202,1253.5384213161747,0.0841829062413625,29.35515158080546,59.25517544887534,1591.3081924942448
-0.0049059999876135,2.6514113502394876,914.4264205137478,1.641184201431924,1272.709461566967,-0.201490365501248,28.573448213804944,59.887852005955445,1558.1501595878462
-0.0049039999876185,2.3955174982860123,969.782020929861,1.679401743895677,1289.7776921939553,-0.240444814375074,27.32910872805258,60.56164014123889,1627.5035913606291
-0.0049019999876236,2.3804144107353657,1049.0340527935994,2.1520685717343953,1290.1737677542142,-0.0846213119802652,26.319987847947658,60.8646887649465,1489.1302385229133
-0.0048999999876286,2.405936606567445,970.4186560356364,1.683706963388967,1303.033213150091,0.214035250996773,31.406081945584365,61.39957233124788,1565.6229087512295
-0.0048979999876337,2.7094074979031784,884.5534494128538,1.8192030728925432,1259.5333296554977,-0.0456686295299141,30.08497761192058,58.13184461196658,1604.003583798727
-0.0048959999876387,2.7608624271948576,909.8860507013427,1.7986077273447123,1199.2075731667537,-0.227461042160479,32.08242513745317,59.116485902420806,1583.007937398509
-0.0048939999876438,2.6192863775450483,988.2879048195306,2.1699357238801005,1168.4678043901429,-0.305369622145677,28.149091197611792,73.80199551828181,1471.8882067216146
-0.0048919999876488,2.5326526402958116,945.0691250655209,1.7844354969695004,1121.1806881863104,0.0582150416508003,29.112814827482218,65.97161076567363,1554.5871335898114
-0.0048899999876539,2.311614279943188,957.7473866919971,2.1721032084147254,1042.417018310416,0.188064978645072,27.713800072472054,75.29069987770252,1401.2343244710873
-0.0048879999876589,2.3894912472539804,913.6603429570948,1.935469058537276,1058.1088731534903,-0.045668707032955,29.249510997881146,62.03350684401833,1504.952982410854
-0.004885999987664,2.5358860129593426,1028.2018145612951,2.4047166449433517,951.4035991764047,-0.240445138042536,29.37677454141133,73.07340672816176,1401.692689685559
-0.004883999987669,2.8366928610072666,950.3644721323212,1.8570348071504674,980.8848033372337,-0.13656291192448,29.119307208231774,65.07558113446544,1554.055168193089
-0.0048819999876741,2.604589813780827,984.1711636654524,2.083943666053516,951.7908781526772,0.0452295816229583,30.30179102446923,62.9190737519264,1516.765005981576
-0.0048799999876791,2.2824273261316117,1013.4940155001925,1.7494060227323267,901.6889736352041,0.136124109167016,27.16677508434447,60.39651305348804,1568.75453483501
-0.0048779999876842,2.642078564058702,945.0647108041194,1.601313197327154,955.8058101845126,-0.0976098184311972,28.068814933948182,60.39835448996769,1578.7310922491542
-0.0048759999876892,2.634173584991074,1044.6730045437978,2.009206302614023,980.4420299581087,-0.331341826721982,30.295704930987252,65.59945427671008,1474.7843362044114
-0.0048739999876943,2.5361057607171382,1002.6836787736124,1.7326391592212693,978.505200578907,-0.253428759679795,26.974857018855218,63.3212675545107,1591.4688849921113
-0.0048719999876993,2.529286946638021,961.7813772361034,1.8334851745280911,1033.8745578853388,0.11015543227077,28.104804637210023,58.88162817577215,1629.774224133136
-0.0048699999877044,2.4980716725483036,978.9357314148251,2.003008331481528,1048.581183992176,0.162093910410945,32.19130247676544,58.216459169255785,1525.8133115940382
-0.0048679999877094,2.513323757033536,932.4207775267939,1.930245041083334,1114.0627329082638,-0.17552000697355,28.666910716864976,59.09875215741498,1530.5327993373126
-0.0048659999877145,2.607217991694601,1075.9970158598821,1.7915729194207426,1176.9157230197611,-0.227459283579584,27.51530438935377,68.13021233361773,1619.525899761456
-0.0048639999877195,2.6056290505680737,1069.8057112696079,1.6531791386620789,1151.4374400008014,-0.0196964315967106,33.964809912171845,56.06898980956048,1601.4550947591592
-0.0048619999877246,2.7406777567309994,982.3972054380818,1.930139931006362,1260.4846613257923,0.0841849154154305,28.147313951773974,66.07839934169385,1572.9018237463977
-0.0048599999877296,2.7551827053039526,1018.7163838250783,1.7165077029979938,1280.7376888520134,0.123137942108457,27.85146196824129,59.40620007913274,1657.317988098234
-0.0048579999877347,2.4901474456070956,991.9038298825969,1.9037887986848232,1235.1248876770892,-0.266416533634735,34.44927427907725,71.84413078845387,1499.3686005210116
-0.0048559999877397,2.9461275270917726,1000.2395970315022,2.0922526521407736,1225.5569048983698,-0.318355256555358,29.19159490543117,71.64059746137907,1467.9385637183436
-0.0048539999877448,2.7560334151877157,938.0631009171489,2.3542675500423202,1267.7574062685321,-0.0196961944743117,30.928007384450307,68.35789914770578,1405.265195296798
-0.0048519999877498,2.620261595175778,1043.8442829621217,2.115276734474774,1289.3442052546175,0.123139694599836,29.0538202321594,72.56309239247338,1493.5331662409203
-0.0048499999877549,2.4824687618722105,1026.7098893466282,1.5855514766412562,1238.4333924322161,0.0192571536718115,28.936079992300556,61.570577498412646,1563.3917224053675
-0.0048479999877599,2.992709821532962,995.7090899367461,2.004916919116597,1301.9933788804199,-0.214475580656389,30.091945784659856,68.26799505515802,1482.8925086691356
-0.004845999987765,2.350463154199475,944.8179683778257,1.7472488911461503,1247.0503270189351,-0.253429169800053,27.439624776615467,56.45173012960534,1604.0825045216911
-0.00484399998777,2.611506544670945,1014.393312994714,1.291083485644684,1266.4373161758745,0.0452298160696514,28.54736431873013,57.8753748884172,1703.3532871692132
-0.0048419999877751,2.601328759898724,915.3688196036148,1.482880096199493,1223.5684058474776,0.175079854740527,26.219946553985693,54.95540629232886,1664.1781540126387
-0.0048399999877801,2.370085028428802,970.5657339195025,1.7514003047454285,1274.235724163255,-0.0456694894446059,29.66045342351225,53.04531433808785,1588.0655030678035
-0.0048379999877852,2.6075351551027133,957.6671777329022,1.9181869086206607,1279.84440997749,-0.370297087901494,31.035289397691507,62.347183613351696,1502.3887041264584
-0.0048359999877902,2.536600045592089,938.4108698359286,1.850741248279026,1319.3726024560913,-0.227458420620121,29.488667712700373,57.02800577540622,1566.7405147497789
-0.0048339999877953,2.541988939451034,1115.5928615754958,2.095954618874454,1260.5703054822225,0.123140964911578,32.166642523348735,69.02957045838775,1474.4901708330613
-0.0048319999878003,2.564512560317098,980.2794753574772,1.7949287426228955,1301.96995973928,0.227020968168621,29.10855138726633,60.40187450221227,1563.1217193521748
-0.0048299999878054,2.3617701575003096,1003.6937274058052,1.8665233561297119,1258.2610316255677,0.0452268842403386,28.4902300072257,67.10948889221106,1538.4538501890365
-0.0048279999878104,2.4511431460784134,1026.3357452080104,1.7317761742994047,1227.124141901731,-0.30537076144037,29.351801962166483,57.96963092799158,1607.040628338074
-0.0048259999878155,2.7745778500647416,1018.065708481189,1.9063401410701857,1239.6516449856304,-0.123577312575687,28.36086472054678,62.77144638149723,1558.3545190302248
-0.0048239999878205,2.741568059778881,947.4904283203705,1.8521207734255154,1258.267287106416,0.123140330862896,29.446380586421856,63.374082135107244,1516.3361475382367
-0.0048219999878256,2.520409949595373,927.9132859835759,1.968494751346474,1279.5212364757847,0.123138907574919,28.663792567360588,64.77369824868276,1525.460707575244
-0.0048199999878306,2.5578099274488366,955.5032106218101,1.9557807122121729,1199.236474875138,-0.110595966114006,26.26600885487708,64.87584877096691,1492.9308310203328
-0.0048179999878357,2.629784394146295,988.578490408118,1.9277630076687147,1223.5407073131082,-0.500147931312266,26.380544190150395,59.85773116913573,1579.0402902714472
-0.0048159999878407,2.9212329713758907,956.4814248234943,1.9820718340497632,1174.6636080311478,-0.136562374570067,29.507432584301636,57.47036549199012,1501.7415793082748
-0.0048139999878458,2.5406020386552224,988.1048911080416,1.7289607315866873,1152.5006114293376,0.136126101271963,28.945883433631884,51.825706342845315,1554.2500185691392
-0.0048119999878508,2.543109457997774,1012.7895858841871,1.5905663559243488,1116.6266999156019,0.227019552077345,30.88223602292679,56.651709494034684,1617.3576781192257
-0.0048099999878559,2.5610653062851805,1076.5588910280312,1.678444894799068,1026.2402727942294,-0.188506089240083,28.40255575905038,56.045184293684486,1572.7933472965974
-0.0048079999878609,2.747083371964704,1059.760001223592,1.7903033830578634,1065.0412895938105,-0.383280578706232,28.471494536641398,63.8578028683071,1543.9648006965954
-0.004805999987866,2.5906887293533716,971.2042776879224,1.9821150067941233,1047.4305491691155,0.0452294944320373,28.935634296919893,64.1872125046647,1529.5237418970125
-0.004803999987871,2.560957073366268,1005.1730202546282,1.8190656963693905,937.6716852560922,0.123140330862896,29.695455478159502,68.92557869723618,1531.1829372894147
-0.0048019999878761,2.5476702054143208,997.9245790026739,1.88135441051131,909.056267887631,0.123138205895592,30.89826115964813,62.30697600064631,1553.30926757108
-0.0047999999878811,2.6562052480374723,911.0460720648452,2.057997713190601,888.5150255053924,-0.227461426261853,29.19174053893655,67.88770317673774,1408.4714286293101
-0.0047979999878862,2.567628359905571,995.7672114126995,2.099632757306731,905.1921782812145,-0.370296309918582,27.438940193526047,63.21209692193771,1390.3489257651981
-0.0047959999878912,2.3679174915865397,958.7928317405624,2.112713387009645,880.9418895397309,-0.097606649110428,27.746912564436972,71.95949963254137,1379.525972404762
-0.0047939999878963,2.6735520418546774,1046.100840501657,1.9624704528118282,877.9889697041406,0.188065871590816,29.89479951198567,66.14540748617445,1458.3965967653219
-0.0047919999879013,2.66571098778095,1030.993701536947,2.146407794919888,909.24525062366,0.0971681670679363,26.956502039535373,69.93034093639882,1452.9207588681031
-0.0047899999879064,2.6078929119285483,926.1688853208773,2.007527949847704,925.1478300156207,-0.188505848150275,29.300645135656577,65.55562704905671,1522.2607853778277
-0.0047879999879114,2.5294412052694604,995.7157432484214,1.791673174651113,946.0153088058805,-0.344324933240834,27.433385708832144,56.27851912853758,1531.7638184847847
-0.0047859999879165,2.5502735472419276,969.5826019270074,1.8009208789983466,907.0128680172395,0.0841854605201531,27.296547009097324,67.2601905053388,1478.712498661667
-0.0047839999879215,2.5688653874360012,1052.9334775285422,2.1851886157140163,927.4691976196445,0.214034740768409,29.440086286020666,66.78705844043718,1359.7476593403462
-0.0047819999879266,2.736858135167121,983.9143013894609,2.0994363060331764,895.5439339166703,-0.136565523223346,28.52266472223564,59.63519260150111,1412.5256224051786
-0.0047799999879316,2.6886307583252504,1037.703815863286,2.01261862334614,909.564081095176,-0.383282395598948,25.87262868823994,59.98736799330172,1447.8573810975186
-0.0047779999879367,2.3722349681599337,1051.0145807072022,2.307104563756939,930.9776941100064,-0.253428333597601,28.587393079224398,56.38376132461515,1374.5518117086135
-0.0047759999879417,2.5838729500269007,959.9134817463148,1.730994549743179,995.727093647667,0.188066578529262,27.434915996779374,60.65779550756716,1564.888393379239
-0.0047739999879468,2.547055053679553,1005.1071297777628,1.8660022213936125,1033.7239161588484,0.214035371680068,27.915556896928145,59.00732811884859,1541.0731196083843
-0.0047719999879518,2.707411177606768,1013.5883555456941,1.6752412462409696,1020.6598449701618,-0.0326840870827042,26.72890831806871,56.095648436386135,1546.0020016508474
-0.0047699999879569,2.5832954301189295,1099.6386384743232,1.7489162799634599,1063.1949194348863,-0.331341837240252,29.02758368511599,57.51236252381456,1498.0579883943506
-0.0047679999879619,2.807614649979757,1015.9178879410531,1.4071867097706892,1082.902737743559,-0.253428105424958,29.713109074768575,50.44828086432943,1638.2757523564921
-0.004765999987967,2.6385577443939603,948.1471702184424,1.6530887041646884,1168.8238213202544,0.227021529419813,27.366150158539433,61.59477300045261,1527.9342398416559
-0.004763999987972,2.419165164165574,1116.3702861816787,2.0960673505519463,1181.248649089003,0.136124144043384,30.13516746915645,68.36812922679917,1457.4455161961678
-0.0047619999879771,2.5428367334081945,999.7706692058644,1.95294236287225,1170.5676882219614,-0.0976097835548391,28.954685818514378,64.01310821166717,1426.6768783478196
-0.0047599999879821,2.4389298567552684,1051.159775366604,1.9159354297498246,1266.4016099899645,-0.331341369454047,30.111357482332213,62.430152090623515,1500.0281732558326
-0.0047579999879872,2.7552914339347296,1005.4719998009607,1.6103541665455854,1267.1210309267499,-0.175517504732515,29.16303256042176,56.19544442635714,1558.3845820444274
-0.0047559999879922,2.4956625998759954,971.173006194643,1.7397471450953081,1358.4321524029237,0.188066577791139,29.235768896599026,54.569742076180745,1534.8761480320125
-0.0047539999879973,2.4716907036838784,1054.9176560207084,1.9796641804138104,1393.9918114823236,0.214035065081741,29.506572747849187,56.93104252380581,1505.4725417864274
-0.0047519999880023,2.3769875979127173,833.177268457678,1.9183686345280677,1424.7215005945206,-0.0846248735217908,28.683022640094745,65.36668177608385,1480.8537048301255
-0.0047499999880074,2.6526976729494227,902.3910088241807,2.021638545288967,1428.3331812817141,-0.370296559035499,29.722970993579143,66.4710006321466,1408.2020764249992
-0.0047479999880124,2.580114741449381,1025.2755504703925,2.091889382357415,1480.0794329958474,-0.136561541227852,27.828831372397406,65.05413843249943,1434.7912024061675
-0.0047459999880175,2.6697744077071475,911.4602400798608,2.0049823844045296,1487.6448828966058,0.278961938123824,29.50305833091624,58.86115213572427,1458.0828027328648
-0.0047439999880225,2.4025672124570137,857.9924814704166,2.126990012836182,1555.6832881577177,0.110152857047724,28.00250988858151,65.10688593183662,1405.9159690441734
-0.0047419999880276,2.5986681049816607,995.5649716279975,1.8956488806280747,1526.3264216381017,-0.266416370509287,26.894479411185255,56.27147427476879,1466.512148880342
-0.0047399999880326,2.818903677602301,943.6948328551546,1.9147350008291508,1660.625655607572,-0.292384942407363,30.397979032076705,55.16436137632841,1486.5722594707527
-0.0047379999880377,2.5574360639931975,894.8998472497586,1.8632150389846964,1588.179130547627,-0.0067103750722608,29.34996227772772,63.371491584624415,1504.4872411866813
-0.0047359999880427,2.6236428173242863,988.5409338417545,1.9230824025293818,1526.4626169098904,0.240006518708943,25.35400768994037,66.13636138947551,1490.8743766910943
-0.0047339999880478,2.9153926004646826,879.2939062006639,1.6896085127021876,1514.1125474127757,0.110153017589721,30.387857732310724,60.1566262775883,1577.9364441105215
-0.0047319999880528,2.547786536826618,873.7645323874027,1.5840750599737832,1460.4278970771395,-0.24044616671087,28.96273450238078,59.87456200333631,1621.7283380084846
-0.0047299999880579,2.688547858662509,886.4956158856651,1.5496110978641724,1390.602850811216,-0.305370242169988,28.87798228612172,53.353447167009485,1577.0824994228801
-0.0047279999880629,2.6233489699824917,1015.1291477817108,1.562830052929471,1393.3547627293237,-0.0326808924811837,31.59524333207796,53.1049880616283,1605.2221848021
-0.004725999988068,2.7517781689789187,935.5994644643354,1.523071563498267,1355.148672084811,0.201049934995416,28.350536839087038,56.7546920510969,1629.355600468641
-0.004723999988073,2.4842298769290947,943.1543746844379,1.6801683976979436,1328.3470776825811,-0.0846240892648294,28.575213364279016,58.02474735680842,1544.26063739954
-0.0047219999880781,2.5465704136667924,1019.4274368790486,1.6478165585764668,1286.4131101059436,-0.240445856145116,28.11174184694032,60.1257258951471,1557.5068775688349
-0.0047199999880831,2.800558218138174,960.3540073657905,1.7894278451617533,1267.729778404138,-0.253429835772619,32.93205264566713,61.93402814329771,1519.8171875894566
-0.0047179999880882,2.6582979892292977,984.4701327459611,1.8980512599952688,1267.804825391546,-0.0586512548840353,28.972211909973247,61.242323079772156,1455.7666982669366
-0.0047159999880932,2.5378785062323876,968.9660033027976,2.108344352009503,1255.325024799126,0.188065725995813,30.866933716961857,65.4741835473701,1448.7304890549021
-0.0047139999880982,2.547727619393287,955.6445042588898,2.2097007790033487,1271.366957279687,0.0711976024190673,30.96347335032712,72.67942058847241,1393.3684846768233
-0.0047119999881033,2.565428674439584,1014.3544674751696,2.075925194652089,1237.811515833307,-0.240445547055607,27.566232971888006,74.66240073063518,1349.3367712878655
-0.0047099999881083,2.6210700616838762,886.0137311252831,1.962375465790395,1245.9486698236005,-0.20148834793103,30.299919288942775,65.08307430234902,1429.5840935388858
-0.0047079999881134,2.5272625941551885,978.3976780467966,2.3503267687586784,1221.1852533152744,0.0971704344009446,28.20659962546243,70.9988618488797,1340.2510576168174
-0.0047059999881184,2.82176594507091,1027.37541742967,1.8923548411942999,1242.356291240303,0.188064493512932,28.610723561171028,62.52019271913857,1372.3993638558743
-0.0047039999881235,2.673646101252238,1039.8062408721264,1.8959343436365859,1220.2898357205556,-0.136565190144804,27.577842790682013,60.79046107527992,1471.7411934753545
-0.0047019999881285,2.591330038424934,951.5473380034864,1.7271440498799044,1240.1576985991305,-0.33134161275823,29.006711944266094,58.422840310951955,1542.4538880803334
-0.0046999999881336,2.5466872704835786,901.6937842385014,1.6230503750952585,1228.261841391115,-0.214473416291706,28.57755904800743,63.16987402843137,1539.3476141568774
-0.0046979999881386,2.695404271613253,929.8264177431056,2.283571393542303,1288.4004010187082,0.110155343788132,30.07529566044892,79.87388875281006,1333.8394029154388
-0.0046959999881437,2.7462392043117276,1045.4471822077971,1.580837586191064,1239.8456944678178,0.149109151324295,28.104506281426172,57.157583443547146,1526.2491257388187
-0.0046939999881487,2.6402207317189808,946.2621685822991,1.8860802849504519,1250.0306314667998,-0.123580584772527,27.34239386147113,55.60792492793398,1502.1966437078395
-0.0046919999881538,2.6897151746495473,1073.400196947586,2.055470110895092,1271.8562231600167,-0.422236832847331,29.807700221869382,60.29251304088129,1431.0751887359256
-0.0046899999881588,2.4996610606993945,938.4253841849074,1.3190015217526552,1251.9427241558694,-0.0846219306206094,30.51018750758258,60.886989155131566,1670.8389744507604
-0.0046879999881639,2.4584161478346522,968.8725247500123,1.6544595341768549,1268.6890925972375,0.123139946576984,29.95836705172713,55.18886543044351,1528.8545439373831
-0.0046859999881689,2.6371873712698393,1003.1859607007785,1.582630920090021,1243.2169291254909,0.058212856434119,30.381527044534977,49.021000064967374,1534.6185050723861
-0.004683999988174,2.634899261010718,955.4145864525659,1.8565298677951272,1259.1962631042618,-0.175520455384001,28.855800842549108,54.874092860051476,1533.7185151398023
-0.004681999988179,2.6429451577716288,1007.7481316239734,1.7496617364666398,1268.09924088253,-0.305370564730272,25.800231797277757,51.62084883313098,1528.7576585567626
-0.0046799999881841,2.6492906521506656,1037.5637574300524,1.702486400343615,1259.4082882061766,-0.0846218569004551,26.423033415082767,60.420625506441944,1514.735522614275
-0.0046779999881891,2.4171700620159924,1002.1098226247484,1.8875019181875154,1260.1051044745261,0.136125472390146,30.07557285476672,60.60328576213225,1477.245374402694
-0.0046759999881942,2.5983024445272793,1077.9665624176905,2.0641642680509085,1351.8407529119531,0.123138490719281,28.53651088854906,72.70304793186486,1436.9026496014426
-0.0046739999881992,2.771925402511889,973.6866835507866,1.9023909456090904,1331.4048410409828,-0.188505748318977,27.533769349252427,58.903792610806,1529.6092326451987
-0.0046719999882043,2.653157917244792,1044.9440026640218,1.7326253099827404,1409.4153465107795,-0.331339855561309,29.691495927668292,62.02691515705774,1523.3333475589732
-0.0046699999882093,2.602121910274091,1077.5427547337677,1.7356487639374674,1425.3861263317247,0.0841852889062725,31.13804005731815,60.85662890607492,1481.5331523844136
-0.0046679999882144,2.756006081956494,1000.9281010797241,1.4718038081935343,1533.007984643547,0.188065580493081,29.676102531248837,58.15238888529864,1573.4636546913962
-0.0046659999882194,2.5447384336444854,1148.0823296735666,2.060316603441269,1531.537281002836,0.0452267270198842,31.742288492643823,67.5732126132383,1479.9592734130338
-0.0046639999882245,2.528680279834754,1056.858405768629,1.7005924003171782,1580.2036161316998,-0.344326759452355,27.225952181472003,51.94579662035179,1553.1990094695443
-0.0046619999882295,2.499193558935604,1065.3575897547955,1.9595087667676931,1589.855019082054,-0.214473814417446,31.360105764286498,59.20653927506373,1458.775618874724
-0.0046599999882346,2.633718124143737,1017.1041796395892,1.7498372393482196,1602.568983954666,0.04522955643447,26.733858618240554,66.00118645407275,1488.7779608955193
-0.0046579999882396,2.653961275623658,1010.8721256073748,1.8046535036582885,1583.2184249604857,0.136124403124986,25.51777222935399,64.8718350264559,1462.4531097882764
-0.0046559999882447,2.685466042813521,1051.6382275711567,1.8234558118261706,1536.0361114026618,-0.0586540210967366,27.82967898235966,64.91083733562124,1497.3682398750188
-0.0046539999882497,2.6894322228438816,964.8375866227964,1.8275888814705592,1492.175685622893,-0.279401357030455,29.01449468120588,68.21136669476098,1479.1989743530294
-0.0046519999882548,2.573358436351533,998.701725676915,2.0935715654799023,1480.1827954417054,-0.266414078633664,30.293855059409374,71.91863388295218,1491.0760564954994
-0.0046499999882598,2.646386030149888,1100.694727260577,1.85347012467714,1450.6183789184597,0.0971714949008875,29.946697347148795,62.97080360722109,1519.5747401149051
-0.0046479999882649,2.514271784952874,1038.0879005092272,2.176252466767467,1450.7834527051384,0.369856733053392,28.561657897126643,64.58380375046542,1397.9232690851527
-0.0046459999882699,2.6148977223795757,948.8978228864296,1.7711651377703164,1340.8546417691102,-0.0976098247975287,29.219379971815666,65.1468899106896,1481.7837598401868
