Time_s,Backpressure,ChamberGasTemperature,IntakePressure,FuelPressure,MainInjector_CurrentProfile,ControlOilToInjector,ChamberPressure_BarA_,TemperatureAcc_IdealGasLaw
-0.0049339999875428,2.4021013290368156,1842.5944636505783,2.0716250426890124,1512.6071506522105,0.123140735447219,23.320704729339116,35.76438317152858,1254.8411103687001
-0.0049319999875479,2.483915612539697,1949.2207901067318,2.05251199095256,1395.4329998568878,0.188064320422807,22.53595503120666,48.35374055002144,1233.178923430333
-0.0049299999875529,2.5402381702127257,1965.4881382407298,1.8320263045085752,1558.9972089315856,-0.149552726792822,23.993299676413812,41.52301152220144,1250.910137185041
-0.004927999987558,2.443028253703748,2059.4882136998635,1.8505379130975126,1451.770428077388,-0.707909511876227,24.230697993661607,33.39937701568772,1204.6059545713192
-0.004925999987563,2.543648484880774,1943.954320642301,2.156071097214561,1526.5393535510314,-0.0456662947508071,22.693297596629055,42.688274489838896,1229.2988156806427
-0.0049239999875681,2.4537737442135295,1921.803197511079,1.7889410438507012,1576.6423970369221,0.149110525065695,24.185578364518115,40.09912572843601,1233.6655908533126
-0.0049219999875731,2.367604618926791,2039.3292077721946,1.9967286177506829,1561.8570079814865,0.110152771425317,23.46004947594176,39.79096106850119,1114.471119722975
-0.0049199999875781,2.4891304138328643,2041.2392987426192,1.9599025585886656,1577.279743354532,-0.266416860254693,24.39467486565804,43.85332027330836,1218.663200936021
-0.0049179999875832,2.373253481570705,1979.9041515756405,2.0666298213462193,1487.9862651259837,-0.370294573850466,24.681627026411007,47.90225879523677,1167.4861259255579
-0.0049159999875882,2.418859634387509,1980.6465468662589,1.9131630679030287,1503.5386161796364,0.175081364942637,23.674101200345337,39.62124069847863,1213.697745326468
-0.0049139999875933,2.4073298604766835,2037.3502032890822,2.038820284434301,1410.9466794768396,0.201050915132074,23.71610458263562,45.98854089377467,1237.9341353761674
-0.0049119999875983,2.407962748510873,2000.8266446790992,2.1836436963785095,1500.3474954159592,0.0841825014725203,23.94710368301617,47.11626807059109,1240.5755998640932
-0.0049099999876034,2.3445246699688664,2029.2521499821298,1.8633374214003682,1489.3370190028904,-0.266416456500756,23.844299416031646,48.61408723807054,1140.7253224119213
-0.0049079999876084,2.441897775567405,2095.9358153936846,1.8363699091571397,1531.9639110903954,-0.305369134245565,22.64462138336754,44.63675289544555,1287.4940152292625
-0.0049059999876135,2.3727050281125734,2045.6117324713998,1.8242130554957017,1558.3138593297037,0.136125870884945,23.200782214651042,46.965254878322305,1077.2312704090455
-0.0049039999876185,2.4498075647743427,2135.940770550147,1.949840467181958,1498.807806786042,0.188065216413319,23.606431585173183,54.35517267757775,1193.8244563919175
-0.0049019999876236,2.5018955578482425,2052.012925065519,1.966136958557966,1559.0210609688665,-0.0067138602179214,24.395161606446624,44.35078705406168,1276.1063788371257
-0.0048999999876286,2.4527251319898378,2043.8892361636783,1.9003126590737396,1519.1218171013325,-0.331341502500933,23.55330426909892,39.79605653740117,1171.9396739126698
-0.0048979999876337,2.5195449335908897,1994.0250798063012,1.9846257928980349,1557.0171084436452,-0.201487956817457,23.224832770539344,45.96365545569857,1164.3283131438438
-0.0048959999876387,2.3580753965642636,2054.1382870734374,1.8757228190993458,1515.359364514336,0.149110927804711,24.33497623725955,49.95000191711578,1234.9924355290668
-0.0048939999876438,2.3799158321271743,1978.3093633517951,1.9805146433674008,1554.1080148705578,0.175079839055397,23.327673512664056,49.84861313886162,1224.883913700261
-0.0048919999876488,2.4468121223187653,2084.0127475350746,1.2874586611300953,1632.0720967983607,-0.0456694300256079,24.416548475662516,42.46023965534618,1353.635148169571
-0.0048899999876539,2.484154105038428,2064.3392099107473,1.6341635515939263,1504.884980341855,-0.357312501997229,24.37732333468244,49.677966612981535,1235.362002337774
-0.0048879999876589,2.5299598010091735,2078.6824724820317,1.6122584481812778,1572.4716556909639,-0.318353800605386,24.485326306638726,45.2410917503375,1297.124854713681
-0.004885999987664,2.4240554198862316,2012.9219222649042,1.8603347354350592,1548.7319972110724,0.214036778175729,22.927885123308375,46.879348481694805,1100.9880602731632
-0.004883999987669,2.3716413288414424,1999.445749777478,2.1207045644148415,1489.707366251529,0.201049477727462,23.577706640716762,47.48418141931844,1284.847970346133
-0.0048819999876741,2.487898034891062,1910.5245333802122,2.3461634435801106,1446.0055216292756,-0.149550612805107,22.937069647952693,43.96269155016149,1120.2711917061001
-0.0048799999876791,2.3564557598343234,2065.2165143809816,2.3120890791700197,1496.52707423288,-0.370296520837572,22.98529289350411,48.192693699613486,1194.4639239545922
-0.0048779999876842,2.3633946639545926,2030.8123051868283,1.9579624890212706,1526.8062281560362,-0.136561153343588,23.27990900290264,40.54991274144871,1173.0631810337618
-0.0048759999876892,2.3878855195700988,2012.5606038069666,1.796091538321988,1503.1010850251628,0.330902863237982,24.143203253883435,46.77743135786515,1220.6911106124148
-0.0048739999876943,2.4831640600712697,1973.8152148352115,1.5086832982629539,1462.3330164925426,0.175079126211943,23.46304374757692,42.029955161699206,1334.7647430133693
-0.0048719999876993,2.4640408370658844,1947.1077571735973,1.6727263383394946,1560.2738868454783,-0.162535747966036,24.78284818721086,39.80753410965899,1283.0838721532166
-0.0048699999877044,2.585575695948836,1946.1075315702485,2.0117066514121844,1491.312394976268,-0.370296524159131,24.08757645345111,49.687848831224564,1242.1998221832528
-0.0048679999877094,2.459730302178137,1887.0512611336208,1.5897136278306963,1477.5164933054796,-0.136561319606044,24.542688602399746,46.30016179961504,1229.241952069023
-0.0048659999877145,2.528029913624652,1832.8390417805078,1.8816613696337074,1422.8772151873056,0.304932268326015,24.0550358652144,46.88313565361104,1256.4211991189245
-0.0048639999877195,2.5487420075243037,1760.29394944327,1.8923246215854252,1564.414173431021,0.123138258210145,23.40930656326696,39.24821185008598,1297.8721768314372
-0.0048619999877246,2.426176028688998,1802.1068577022093,2.039895629921695,1525.3679204329944,-0.214476139508673,24.136088076873857,55.31686238792692,1148.2984639106726
-0.0048599999877296,2.5329847469321605,1801.8271785029567,2.0327762626647097,1516.882126781139,-0.344325690833053,23.784631746795935,45.74262589632309,1121.888492643623
-0.0048579999877347,2.473807282779206,1787.6068350119153,2.270748851177342,1526.5058748295542,-0.0456659928580098,23.25995116776041,43.98607269494908,1124.790214212508
-0.0048559999877397,2.4770834172236658,1858.6916725573005,1.8877840984650438,1495.9914834892477,0.201051082686268,23.946223431859494,46.63535969062603,1241.2810018672258
-0.0048539999877448,2.4290851453931275,1736.2200562280875,1.7704831919914863,1524.4148789263047,0.11015280353372,22.69170493745738,43.85590458115775,1196.898568333761
-0.0048519999877498,2.5241043208772695,1772.257803936418,1.7799038963146363,1505.5655728784254,-0.266416294667025,23.105179168584908,51.2390882218588,1208.872462322924
-0.0048499999877549,2.481460332390059,1596.9171622004008,2.162291212062466,1527.7265325036224,-0.279399524544879,23.051632633984376,48.64451099219608,1110.4141948724973
-0.0048479999877599,2.4628784433654918,1710.4275216181102,2.1518739719989686,1534.0847351591274,0.0322449950728403,24.11381401960684,47.45684992339211,1066.7445995261046
-0.004845999987765,2.385227751884322,1745.2430137094314,2.166879527707067,1550.8293269822257,0.227020567090384,25.02502305612122,52.929931113398666,1249.1105106108403
-0.00484399998777,2.387325645670136,1692.2431970688922,1.724857045696293,1584.6839165865301,-0.0196986581483456,23.935224751080366,47.73862602938187,1276.3489603795197
-0.0048419999877751,2.448546109775702,1629.867677057782,2.1476583041665345,1569.7742863208139,-0.279401353985693,24.851082404593917,51.466727326161376,1189.9075147836286
-0.0048399999877801,2.4730650938595726,1628.6936073496204,2.0206223203965594,1632.9897829249508,-0.266413993380304,24.08048720549165,45.80102248074627,1134.1856219499045
-0.0048379999877852,2.470821377857874,1647.8384459808867,2.0696428239904394,1635.5242399570363,0.0971706085982504,23.41460733942686,52.08702999596537,1150.3600533469685
-0.0048359999877902,2.445658881862066,1671.6979253728096,2.0615812408633962,1743.5073056493372,0.214035193884401,24.316910719750663,41.91533178241281,1128.8468945712475
-0.0048339999877953,2.460185612466969,1761.4716723692752,1.835425734210559,1647.070964767089,-0.0586544675696115,24.201865256064167,40.02972715949418,1162.7656903018558
-0.0048319999878003,2.4642458292973775,1764.108701723272,1.8948641803024975,1678.691402569557,-0.344327048797039,24.228859938674177,38.18902991669117,1291.647325957314
-0.0048299999878054,2.5083499397709432,1696.9957166394793,1.8470269592579664,1785.3220524667604,-0.266414077710994,22.84094782254778,41.57934612269116,1221.2305434224602
-0.0048279999878104,2.5239007526919317,1756.0518232112288,1.774221507956911,1653.2822091420535,0.0841852304099341,24.343110234008865,48.17923479291183,1151.7458340764165
-0.0048259999878155,2.4905590672859503,1652.2660842606583,1.5499274858538077,1677.9975322734665,0.175079462058466,22.870019675580473,39.876125762723845,1313.2904337184746
-0.0048239999878205,2.550044324904861,1749.4521829089558,2.215004774377899,1703.429794849941,-0.110594861880205,23.822374257341988,38.65654339901874,1134.6362318966596
-0.0048219999878256,2.4709667631745775,1729.8251030551542,1.8502458751772783,1663.4913099028902,-0.318355980931988,23.669406690674176,40.80752784058883,1070.1473078457007
-0.0048199999878306,2.5034098011139165,1707.0368157047628,1.74920199189774,1709.858636335107,-0.13656292742508,24.270773240054957,45.64349312207399,1095.5481636537095
-0.0048179999878357,2.4305670205671994,1737.0750846636913,1.7404897931662795,1702.482315304721,0.0452298114563808,23.71441356801882,52.99178789232164,1260.7259552489759
-0.0048159999878407,2.4384217070167105,1633.5216901816625,1.8627357127155382,1616.6987249741203,0.175079229180282,23.041110120289332,41.588895501318945,1260.6517216380569
-0.0048139999878458,2.5322754906864353,1681.6368607548263,2.0335369034711146,1511.737571175396,-0.149550513527412,24.125640836804298,46.55023958368438,1199.8921939324084
-0.0048119999878508,2.420492540199316,1751.7626932581045,1.7775420126352675,1570.7026241302203,-0.357310770357858,23.449279347747023,46.292486222318374,1148.8866427988276
-0.0048099999878559,2.4734954770553434,1711.9039224384942,2.0634485433367065,1459.535363906333,-0.0326816564397342,25.028817036810104,49.85205571764883,1219.456261615996
-0.0048079999878609,2.379864680786269,1689.4338419823748,2.330540186631702,1445.460571330809,0.0711996156528069,24.084686854433745,42.8988194226041,1053.249231713256
-0.004805999987866,2.4416033450730583,1779.3256491675972,2.1224830194774746,1503.8699471257305,0.0971698156683348,24.691678643726302,37.64744533743335,1127.405267980201
-0.004803999987871,2.4925861521749337,1707.3454292405258,2.061342537338863,1487.6923559516704,0.0841815244728844,24.17438301182037,46.83928448584221,1207.0653028528804
-0.0048019999878761,2.374781179442545,1727.7097070802704,1.5726004923687746,1568.7158363501544,-0.435221926765556,23.624756034641546,37.740180771193295,1392.818753008409
-0.0047999999878811,2.5256533692166814,1819.4365372078948,1.8041942063624827,1570.4003512893867,-0.0846219797981342,24.153418600314996,47.402612984326076,1255.6134125915644
-0.0047979999878862,2.480944169617943,1747.432655493217,1.7162461360141958,1532.9210205821166,0.11015495525801,23.980248633664303,43.48956647159353,1193.4578951078786
-0.0047959999878912,2.4817992093270504,1797.8207405068736,1.8446053253571484,1498.4233788434335,0.0841824751768303,23.302635438195473,51.087087288312254,1168.2786903573042
-0.0047939999878963,2.416575033496749,1820.703357459214,2.043404236815173,1568.8887982507133,-0.279401669164726,23.80536753367543,47.020234716928094,1206.5516103153454
-0.0047919999879013,2.4671151046362425,1811.0820770383136,1.9627620983078615,1497.1554795499176,-0.318355044067856,23.132895859179463,46.01846939400044,1165.3559451989017
-0.0047899999879064,2.6331979689321146,1845.6204153447006,1.8581925724964985,1472.6652611172553,0.0192596845151486,22.953603513808186,50.200912281184785,1277.2609579655282
-0.0047879999879114,2.4406158710745087,1832.1912824805513,1.709449063847711,1481.8082010716873,0.201050933400653,24.586477290594125,44.62441282768843,1175.8268819707007
-0.0047859999879165,2.4289327903985445,1818.5523863886401,1.9787652263942914,1491.3009803095529,0.084182637195092,23.408921341456917,49.8155921261814,1157.478434021908
-0.0047839999879215,2.522214452431498,1814.0395909224044,1.7075897089731147,1528.984999925608,-0.25343123221133,23.929804930996063,35.65346497635264,1254.7277488030782
-0.0047819999879266,2.527191530111051,1827.2261538649689,1.875937871786429,1448.5390145443798,-0.292384690891556,23.237559938964523,40.44905764626196,1202.1258553630373
-0.0047799999879316,2.3960937877625152,1925.4050252743934,1.8323865948855504,1491.6415154415283,0.0322445867978928,23.80028473502538,46.15641992546819,1193.7680522933726
-0.0047779999879367,2.508626039661487,1940.661960621942,1.8385122167587638,1387.8438198945398,0.162095437128585,23.67170357176577,40.87726082007302,1238.2002623032356
-0.0047759999879417,2.502757199935447,1891.3837495586943,1.778779407870268,1464.8239790133564,0.0711971863938186,24.470171006717496,43.4821583209051,1196.2918199147266
-0.0047739999879468,2.4166301777042354,1890.1064395414237,1.526870278703461,1519.4966305808257,-0.305371791492682,23.213541070541314,48.75963599458105,1359.3479136659046
-0.0047719999879518,2.487636796261518,1901.1192554539523,2.0213080442044276,1472.9142435598576,-0.292384617263653,24.661044377389658,48.34409081762048,1172.32427590494
-0.0047699999879569,2.422129244940531,1929.7022086718634,1.988294137765262,1559.2225872582526,0.0452302735221205,22.48288298133704,50.60421275910106,1137.0290093866108
-0.0047679999879619,2.523180184231252,1938.011834007881,1.833989627006667,1576.085126412828,0.252990168394921,25.182963244570054,48.23533572163531,1220.6151672595015
-0.004765999987967,2.5318803364012146,1929.410543669647,1.788568704841259,1471.9868614486395,-0.136564580177427,24.257795223286713,45.40990830530021,1217.8269711772714
-0.004763999987972,2.483309277307071,1922.6414879434885,1.9030368631895904,1470.7502926014586,-0.227460169789944,23.73195994603429,45.503782035711495,1164.5634935183282
-0.0047619999879771,2.3526012273842554,1839.9096334961753,1.8437151101123062,1511.7500547863178,-0.16253267423235,24.05166546590892,43.16314356695477,1205.8914726937746
-0.0047599999879821,2.4969090731082746,1806.1864876251407,2.1573561414883082,1466.21249505199,0.136125783232697,23.657101973253084,45.97152815509242,1085.3149666612183
-0.0047579999879872,2.486005807370825,1792.4437243959096,2.482254882063928,1480.2800614258008,0.175079800303867,24.76395962623181,48.121496114978854,1060.5237239971696
-0.0047559999879922,2.430954877604923,1759.853734288969,2.1475102254121414,1511.8554019535711,-0.0586541272943557,23.132225069184184,47.120163973141764,1244.845227599783
-0.0047539999879973,2.4374798515382556,1849.9774328779388,2.3274613966258935,1536.4810567517616,-0.29238532613969,22.8643368971399,51.139637218758914,1101.7635361105179
-0.0047519999880023,2.343437360801459,1778.7041112391248,2.0971132307604754,1571.0087520804643,-0.0716366961819758,23.77318958818398,45.82618814709892,1088.0275382418913
-0.0047499999880074,2.3982912981134756,1760.8132091583911,2.0273968990916957,1497.2318884993297,0.136125860551209,24.417362374178445,42.919657055958986,1234.450316494003
-0.0047479999880124,2.457783005395016,1711.1799301264248,1.9394557511324007,1477.183303085645,0.188064319315636,24.24248192680348,48.48142451277566,1189.083749846096
-0.0047459999880175,2.4064680920994377,1617.719981001425,2.063925475162672,1539.5041954669384,-0.162535247333307,23.896392589614425,44.574791727751276,1222.9808164249757
-0.0047439999880225,2.369399659154737,1689.1969680447055,1.721493637975994,1532.0258033270445,-0.292385095937196,23.513112924932493,35.37051846492922,1326.2910721910214
-0.0047419999880276,2.4853588718892543,1707.2868146582607,1.8061121275387295,1503.0793086153146,-0.0326814319577138,23.508114377692024,46.70092552886138,1141.4475760413402
-0.0047399999880326,2.4204700295462893,1631.383819691995,1.8823078695141737,1446.687653040994,0.110154724225135,22.65305627931958,42.32824038725728,1206.2828489351177
-0.0047379999880377,2.5113465864982825,1644.349706779441,1.951200888580943,1498.3047981178213,0.0452277786623367,23.029264781514915,41.74434946444231,1148.1906532607106
-0.0047359999880427,2.450949237451879,1574.9446733128634,2.095261216638051,1469.5446847023613,-0.162534469534933,23.41094077982769,43.36766575043762,1118.4654135560809
-0.0047339999880478,2.4215381826785545,1557.5414310010524,1.7992899159901055,1478.1981836000414,-0.162533383200643,24.261868291223905,44.878054227498325,1223.1034104942141
-0.0047319999880528,2.465618539349315,1485.348284527482,1.725266718940626,1385.7145876439718,0.0192596715979752,23.24996922584394,41.65331459695592,1190.535999734583
-0.0047299999880579,2.463427220576018,1563.0865164748147,1.9703670656646275,1490.7895368842355,0.201049932965574,24.195774204084994,49.45038005435593,1199.0405175285646
-0.0047279999880629,2.4852644520318425,1438.371822726382,1.859668037087848,1554.8298280948525,-0.08462533042067,24.397852998305066,46.40811796112862,1082.9896291610423
-0.004725999988068,2.4093644228907296,1506.3368993590602,2.130335474263219,1511.4014333459425,-0.448207487362833,23.510157823275765,51.56579756128374,1152.3768774253233
-0.004723999988073,2.429409878939547,1503.9802838740666,2.340950104083643,1452.394596102753,-0.149548012762625,23.835278802246666,44.49277829226833,1046.5648634023273
-0.0047219999880781,2.415304729135118,1540.7587516406295,2.3322946713955806,1594.3907124826974,0.0582147043280414,23.983361599846454,42.840308953654265,1151.642010919197
-0.0047199999880831,2.4472499744947296,1494.3954940323947,2.0323879429778073,1527.2552807848633,0.136124774955049,23.492946055568684,45.99457846188752,1145.1366191484522
-0.0047179999880882,2.412055491409543,1551.011181028683,1.756199071438124,1531.0787987930285,0.0062715114195477,24.318993482545615,40.843240881302236,1170.981704469346
-0.0047159999880932,2.3523038675318055,1527.9065503911966,1.92883513156862,1558.2645789628598,-0.305371637778317,24.1975593016399,42.282437661494555,1116.1922664205877
-0.0047139999880982,2.343132016530747,1617.4600061035408,1.9027409775158444,1513.0045103317354,-0.266414050215883,23.81229992973293,44.5699169471453,1098.1347672513652
-0.0047119999881033,2.456861690089174,1644.4186698697831,2.061858883426493,1447.4183663659992,0.0971702033680703,23.732197332237142,51.936971765278926,1152.5404962912612
-0.0047099999881083,2.4570895467939686,1631.6154938499997,2.032377149276762,1584.3671822809615,0.149109299964056,24.08603265516208,50.56158548715932,1087.0222129909034
-0.0047079999881134,2.4299791752648865,1598.6539048950162,1.8378654385746584,1566.0001739621148,-0.097609459702839,24.307525671849987,47.37340325901531,1126.0291107191201
-0.0047059999881184,2.4508203731100706,1701.8178652586944,1.8909005870871158,1493.6237459332867,-0.279400970530171,23.013738222056347,41.42977409018805,1116.8007193660242
-0.0047039999881235,2.469487834619594,1608.27701485549,2.116064619576179,1541.564032102152,-0.201488195785167,23.958637722077118,44.9236029838015,1131.3853046046556
-0.0047019999881285,2.3771407480877316,1673.8851214567367,1.7140715379544393,1506.2490910191552,0.123140716532787,23.49769599566221,41.46640136878942,1268.364044509425
-0.0046999999881336,2.5124793255851348,1702.273712584365,1.9306428335586507,1451.0778378938544,0.188065035111563,24.15324862580524,39.4479319449153,1212.3033545536537
-0.0046979999881386,2.6629957651388345,1736.5043450431724,1.9437474501982233,1518.198489975755,-0.0456692776952138,24.899036374195823,44.567028534609165,1107.9474474042818
-0.0046959999881437,2.495713464980946,1654.677338325413,1.6600389285743846,1398.403457696517,-0.344325446698461,23.621040797044873,44.494591938227316,1274.5654784554606
-0.0046939999881487,2.472209311525744,1669.0894750530251,1.808060862466593,1518.4656125260776,0.0062739057099182,23.97702409567391,36.73613660099416,1191.73390612603
-0.0046919999881538,2.4393323485700913,1701.421905826002,1.9120971672437301,1571.5653253549506,0.0971703561597762,23.76897248161834,43.38296793544208,1160.9818871174741
-0.0046899999881588,2.453322085364774,1735.3327829811064,1.679141458187238,1474.1019174105656,0.175079205375763,24.201054878589026,33.13856314066024,1134.1703757087253
-0.0046879999881639,2.444123412818752,1794.55519713652,1.791330586903503,1508.4608372244852,-0.16253577610703,23.807615601922645,41.320479001991124,1193.4228760304643
-0.0046859999881689,2.3454758868067174,1767.9847311041121,1.7421633912226664,1552.439707257901,-0.383281026932168,23.640131934842792,44.36791445002216,1114.8808592770183
-0.004683999988174,2.4680786781713584,1758.2620885420756,2.169258261335581,1522.946344716434,-0.0196962249219349,24.425265371841082,41.647766144737034,1029.8082712574403
-0.004681999988179,2.449741309020726,1783.7151795772313,1.7928395355047333,1489.6522311073861,0.123140484392729,23.1979944508562,36.19855457399421,1134.107343863617
-0.0046799999881841,2.4080125439532916,1771.0207720153257,1.6264709074353503,1394.5610570478525,0.149107773430968,23.82699752669887,40.556698096019566,1110.8563216775617
-0.0046779999881891,2.394314962902247,1758.5827541365593,1.817268749857825,1534.8693217762493,-0.357312972551405,23.790133572144434,44.63376820092969,1117.783809652795
-0.0046759999881942,2.400293160174555,1731.4742518935032,1.6908401524674557,1459.8283471274688,-0.396266096953621,23.547013492738053,41.068354998300876,1187.6982277754382
-0.0046739999881992,2.4102569189453917,1763.7534306292193,2.181524296888859,1461.5216290403152,-0.0067106243737072,23.871656355531744,54.41167204239985,1049.3572973909963
-0.0046719999882043,2.3914529090478602,1782.3643469065753,2.2128757926108618,1465.6751149341694,0.201050874258447,23.356984978185853,53.226409715529115,1077.2246996047243
-0.0046699999882093,2.3464898491475243,1802.9994342074606,1.8322477185698833,1490.7577140862727,0.0711977732948182,22.666567908958577,45.73675455124921,1306.0006362368515
-0.0046679999882144,2.495266041544602,1739.913596945223,1.9312132523761303,1448.2559564409644,-0.214476107215739,24.105981161652355,48.07582262529758,1078.1039394288166
-0.0046659999882194,2.509406184925483,1809.0753192789687,1.8262741965727478,1520.586267401116,-0.344325000225587,24.31109065497082,49.427520509807046,1189.5578570227085
-0.0046639999882245,2.4242763238775566,1788.7997562419591,1.7456196387455452,1423.903054978835,0.0841850587037896,24.254875174562585,46.283821271196416,1191.5948622605615
-0.0046619999882295,2.3732863124695065,1766.042552927737,1.9624105376326468,1472.7410106068776,0.149110232491716,23.34197849566805,39.04288161126304,1123.4353047295776
-0.0046599999882346,2.5130380947761943,1790.56160107575,1.8537338228929354,1373.7681252722393,0.0582123299670242,24.644913905421227,43.96749077028361,1189.8697752344615
-0.0046579999882396,2.4605174803469545,1784.7842998204383,1.742055395288343,1452.6836726921113,-0.266416749905121,24.256159457610167,38.040722354948464,1046.2568462390186
-0.0046559999882447,2.3128867121598216,1810.603704330578,1.6168242218978577,1376.734320810236,-0.357309995604245,23.273838063909455,45.40039613619952,1277.118431916625
-0.0046539999882497,2.474083739154124,1816.204775489001,1.8833212847869745,1391.9030576753053,0.110155646788118,23.259338045205123,42.40737162313709,1136.0013226291771
-0.0046519999882548,2.4517152218673193,1740.179997555152,2.0435450286181345,1357.8352718754068,0.201050571812064,23.73181627109658,43.97136096106509,1068.7468573341741
-0.0046499999882598,2.4798092353108143,1768.5493981752181,1.8654281219007438,1373.5396000094443,0.0192565275579495,24.241761388896595,36.944647845403246,1092.4485035755142
